         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.51000000     0.92749512     4.36044000            (0.34733682,0.93774044)           (0.34733682,-0.93774044)              stable
    0.51000000     0.92749512     4.42043000            (0.34817613,0.93742913)           (0.34817613,-0.93742913)              stable
    0.51000000     0.92749512     4.48042000            (0.34897971,0.93713028)           (0.34897971,-0.93713028)              stable
    0.51000000     0.92749512     4.54041000            (0.34974957,0.93684323)           (0.34974957,-0.93684323)              stable
    0.51000000     0.92749512     4.60040000            (0.35048760,0.93656737)           (0.35048760,-0.93656737)              stable
    0.51000000     0.92749512     4.66039000            (0.35119557,0.93630213)           (0.35119557,-0.93630213)              stable
    0.51000000     0.92749512     4.72038000            (0.35187510,0.93604696)           (0.35187510,-0.93604696)              stable
    0.51000000     0.92749512     4.78037000            (0.35252772,0.93580137)           (0.35252772,-0.93580137)              stable
    0.51000000     0.92749512     4.84036000            (0.35315484,0.93556489)           (0.35315484,-0.93556489)              stable
    0.51000000     0.92749512     4.90035000            (0.35375780,0.93533706)           (0.35375780,-0.93533706)              stable
    0.51000000     0.92749512     4.96034000            (0.35433783,0.93511748)           (0.35433783,-0.93511748)              stable
    0.51000000     0.92749512     5.02033000            (0.35489610,0.93490575)           (0.35489610,-0.93490575)              stable
    0.51000000     0.92749512     5.08032000            (0.35543370,0.93470150)           (0.35543370,-0.93470150)              stable
    0.51000000     0.92749512     5.14031000            (0.35595163,0.93450438)           (0.35595163,-0.93450438)              stable
    0.51000000     0.92749512     5.20030000            (0.35645088,0.93431407)           (0.35645088,-0.93431407)              stable
    0.51000000     0.92749512     5.26029000            (0.35693232,0.93413025)           (0.35693232,-0.93413025)              stable
    0.51000000     0.92749512     5.32028000            (0.35739680,0.93395263)           (0.35739680,-0.93395263)              stable
    0.51000000     0.92749512     5.38027000            (0.35784513,0.93378095)           (0.35784513,-0.93378095)              stable
    0.51000000     0.92749512     5.44026000            (0.35827805,0.93361493)           (0.35827805,-0.93361493)              stable
    0.51000000     0.92749512     5.50025000            (0.35869627,0.93345433)           (0.35869627,-0.93345433)              stable
    0.51000000     0.92749512     5.56024000            (0.35910044,0.93329892)           (0.35910044,-0.93329892)              stable
    0.51000000     0.92749512     5.62023000            (0.35949120,0.93314847)           (0.35949120,-0.93314847)              stable
    0.51000000     0.92749512     5.68022000            (0.35986914,0.93300279)           (0.35986914,-0.93300279)              stable
    0.51000000     0.92749512     5.74021000            (0.36023483,0.93286166)           (0.36023483,-0.93286166)              stable
    0.51000000     0.92749512     5.80020000            (0.36058878,0.93272490)           (0.36058878,-0.93272490)              stable
    0.51000000     0.92749512     5.86019000            (0.36093150,0.93259233)           (0.36093150,-0.93259233)              stable
    0.51000000     0.92749512     5.92018000            (0.36126346,0.93246378)           (0.36126346,-0.93246378)              stable
    0.51000000     0.92749512     5.98017000            (0.36158512,0.93233910)           (0.36158512,-0.93233910)              stable
    0.51000000     0.92749512     6.04016000            (0.36189690,0.93221812)           (0.36189690,-0.93221812)              stable
    0.51000000     0.92749512     6.10015000            (0.36219921,0.93210071)           (0.36219921,-0.93210071)              stable
    0.51000000     0.92749512     6.16014000            (0.36249242,0.93198672)           (0.36249242,-0.93198672)              stable
    0.51000000     0.92749512     6.22013000            (0.36277690,0.93187602)           (0.36277690,-0.93187602)              stable
    0.51000000     0.92749512     6.28012000            (0.36305299,0.93176849)           (0.36305299,-0.93176849)              stable
    0.51000000     0.92749512     6.34011000            (0.36332103,0.93166401)           (0.36332103,-0.93166401)              stable
    0.51000000     0.92749512     6.40010000            (0.36358133,0.93156246)           (0.36358133,-0.93156246)              stable
    0.51000000     0.92749512     6.46009000            (0.36383419,0.93146373)           (0.36383419,-0.93146373)              stable
    0.51000000     0.92749512     6.52008000            (0.36407988,0.93136772)           (0.36407988,-0.93136772)              stable
    0.51000000     0.92749512     6.58007000            (0.36431868,0.93127434)           (0.36431868,-0.93127434)              stable
    0.51000000     0.92749512     6.64006000            (0.36455085,0.93118348)           (0.36455085,-0.93118348)              stable
    0.51000000     0.92749512     6.70005000            (0.36477663,0.93109506)           (0.36477663,-0.93109506)              stable
    0.51000000     0.92749512     6.76004000            (0.36499625,0.93100899)           (0.36499625,-0.93100899)              stable
    0.51000000     0.92749512     6.82003000            (0.36520994,0.93092518)           (0.36520994,-0.93092518)              stable
    0.51000000     0.92749512     6.88002000            (0.36541791,0.93084357)           (0.36541791,-0.93084357)              stable
    0.51000000     0.92749512     6.94001000            (0.36562037,0.93076407)           (0.36562037,-0.93076407)              stable
    0.51000000     0.92749512     7.00000000            (0.36581751,0.93068660)           (0.36581751,-0.93068660)              stable
    0.51000000     0.93323519    -0.99900000           (-0.99428326,0.10677454)          (-0.99428326,-0.10677454)              stable
    0.51000000     0.93323519    -0.94905000           (-0.99276688,0.12005797)          (-0.99276688,-0.12005797)              stable
    0.51000000     0.93323519    -0.89910000           (-0.99134430,0.13128779)          (-0.99134430,-0.13128779)              stable
    0.51000000     0.93323519    -0.84915000           (-0.99002561,0.14088750)          (-0.99002561,-0.14088750)              stable
    0.51000000     0.93323519    -0.79920000           (-0.98882216,0.14909974)          (-0.98882216,-0.14909974)              stable
    0.51000000     0.93323519    -0.74925000           (-0.98774669,0.15606565)          (-0.98774669,-0.15606565)              stable
    0.51000000     0.93323519    -0.69930000           (-0.98681354,0.16186118)          (-0.98681354,-0.16186118)              stable
    0.51000000     0.93323519    -0.64935000           (-0.98603895,0.16651485)          (-0.98603895,-0.16651485)              stable
    0.51000000     0.93323519    -0.59940000           (-0.98544131,0.17001593)          (-0.98544131,-0.17001593)              stable
    0.51000000     0.93323519    -0.54945000           (-0.98504157,0.17231686)          (-0.98504157,-0.17231686)              stable
    0.51000000     0.93323519    -0.49950000           (-0.98486363,0.17333100)          (-0.98486363,-0.17333100)              stable
    0.51000000     0.93323519    -0.44955000           (-0.98493488,0.17292567)          (-0.98493488,-0.17292567)              stable
    0.51000000     0.93323519    -0.39960000           (-0.98528685,0.17090879)          (-0.98528685,-0.17090879)              stable
    0.51000000     0.93323519    -0.34965000           (-0.98595601,0.16700525)          (-0.98595601,-0.16700525)              stable
    0.51000000     0.93323519    -0.29970000           (-0.98698467,0.16081439)          (-0.98698467,-0.16081439)              stable
    0.51000000     0.93323519    -0.24975000           (-0.98842225,0.15172821)          (-0.98842225,-0.15172821)              stable
    0.51000000     0.93323519    -0.19980000           (-0.99032677,0.13875475)          (-0.99032677,-0.13875475)              stable
    0.51000000     0.93323519    -0.14985000           (-0.99276672,0.12005930)          (-0.99276672,-0.12005930)              stable
    0.51000000     0.93323519    -0.09990000           (-0.99582350,0.09129926)          (-0.99582350,-0.09129926)              stable
    0.51000000     0.93323519    -0.04995000           (-0.99959454,0.02847371)          (-0.99959454,-0.02847371)              stable
    0.51000000     0.93323519     0.00000000           (-0.91247855,0.00000000)           (-1.09591618,0.00000000)            unstable
    0.51000000     0.93323519     0.04995000           (-0.86961296,0.00000000)           (-1.14993687,0.00000000)            unstable
    0.51000000     0.93323519     0.09990000           (-0.83408075,0.00000000)           (-1.19892468,0.00000000)            unstable
    0.51000000     0.93323519     0.14985000           (-0.80143456,0.00000000)           (-1.24776251,0.00000000)            unstable
    0.51000000     0.93323519     0.19980000           (-1.29862769,0.00000000)           (-0.77004364,0.00000000)            unstable
    0.51000000     0.93323519     0.24975000           (-1.35305481,0.00000000)           (-0.73906836,0.00000000)            unstable
    0.51000000     0.93323519     0.29970000           (-1.41246890,0.00000000)           (-0.70798019,0.00000000)            unstable
    0.51000000     0.93323519     0.34965000           (-1.47843339,0.00000000)           (-0.67639165,0.00000000)            unstable
    0.51000000     0.93323519     0.39960000           (-0.64398011,0.00000000)           (-1.55284298,0.00000000)            unstable
    0.51000000     0.93323519     0.44955000           (-1.63814532,0.00000000)           (-0.61044645,0.00000000)            unstable
    0.51000000     0.93323519     0.49950000           (-1.73765653,0.00000000)           (-0.57548772,0.00000000)            unstable
    0.51000000     0.93323519     0.54945000           (-0.53877470,0.00000000)           (-1.85606340,0.00000000)            unstable
    0.51000000     0.93323519     0.59940000           (-2.00028439,0.00000000)           (-0.49992891,0.00000000)            unstable
    0.51000000     0.93323519     0.64935000           (-0.45849478,0.00000000)           (-2.18104989,0.00000000)            unstable
    0.51000000     0.93323519     0.69930000           (-0.41390127,0.00000000)           (-2.41603511,0.00000000)            unstable
    0.51000000     0.93323519     0.74925000           (-2.73669490,0.00000000)           (-0.36540427,0.00000000)            unstable
    0.51000000     0.93323519     0.79920000           (-3.20519599,0.00000000)           (-0.31199340,0.00000000)            unstable
    0.51000000     0.93323519     0.84915000           (-3.96465008,0.00000000)           (-0.25222907,0.00000000)            unstable
    0.51000000     0.93323519     0.89910000           (-0.18392766,0.00000000)           (-5.43692013,0.00000000)            unstable
    0.51000000     0.93323519     0.94905000           (-9.66715538,0.00000000)           (-0.10344305,0.00000000)            unstable
    0.51000000     0.93323519     0.99900000           (-0.00256132,0.00000000)         (-390.42315053,0.00000000)            unstable
    0.51000000     0.93323519     1.00100000           (-0.00257096,0.00000000)         (-388.95903890,0.00000000)            unstable
    0.51000000     0.93323519     1.06099000           (-0.16114658,0.00000000)           (-6.20553044,0.00000000)            unstable
    0.51000000     0.93323519     1.12098000           (-2.35699884,0.00000000)           (-0.42426835,0.00000000)            unstable
    0.51000000     0.93323519     1.18097000           (-0.77371249,0.63353688)          (-0.77371249,-0.63353688)              stable
    0.51000000     0.93323519     1.24096000           (-0.46058561,0.88761528)          (-0.46058561,-0.88761528)              stable
    0.51000000     0.93323519     1.30095000           (-0.27120311,0.96252214)          (-0.27120311,-0.96252214)              stable
    0.51000000     0.93323519     1.36094000           (-0.14446055,0.98951056)          (-0.14446055,-0.98951056)              stable
    0.51000000     0.93323519     1.42093000           (-0.05383520,0.99854983)          (-0.05383520,-0.99854983)              stable
    0.51000000     0.93323519     1.48092000            (0.01406526,0.99990108)           (0.01406526,-0.99990108)              stable
    0.51000000     0.93323519     1.54091000            (0.06674023,0.99777039)           (0.06674023,-0.99777039)              stable
    0.51000000     0.93323519     1.60090000            (0.10871885,0.99407254)           (0.10871885,-0.99407254)              stable
    0.51000000     0.93323519     1.66089000            (0.14289904,0.98973727)           (0.14289904,-0.98973727)              stable
    0.51000000     0.93323519     1.72088000            (0.17122155,0.98523255)           (0.17122155,-0.98523255)              stable
    0.51000000     0.93323519     1.78087000            (0.19503508,0.98079627)           (0.19503508,-0.98079627)              stable
    0.51000000     0.93323519     1.84086000            (0.21530599,0.97654663)           (0.21530599,-0.97654663)              stable
    0.51000000     0.93323519     1.90085000            (0.23274474,0.97253786)           (0.23274474,-0.97253786)              stable
    0.51000000     0.93323519     1.96084000            (0.24788523,0.96878941)           (0.24788523,-0.96878941)              stable
    0.51000000     0.93323519     2.02083000            (0.26113636,0.96530192)           (0.26113636,-0.96530192)              stable
    0.51000000     0.93323519     2.08082000            (0.27281651,0.96206608)           (0.27281651,-0.96206608)              stable
    0.51000000     0.93323519     2.14081000            (0.28317721,0.95906760)           (0.28317721,-0.95906760)              stable
    0.51000000     0.93323519     2.20080000            (0.29241972,0.95629007)           (0.29241972,-0.95629007)              stable
    0.51000000     0.93323519     2.26079000            (0.30070697,0.95371658)           (0.30070697,-0.95371658)              stable
    0.51000000     0.93323519     2.32078000            (0.30817221,0.95133059)           (0.30817221,-0.95133059)              stable
    0.51000000     0.93323519     2.38077000            (0.31492546,0.94911641)           (0.31492546,-0.94911641)              stable
    0.51000000     0.93323519     2.44076000            (0.32105829,0.94705944)           (0.32105829,-0.94705944)              stable
    0.51000000     0.93323519     2.50075000            (0.32664754,0.94514622)           (0.32664754,-0.94514622)              stable
    0.51000000     0.93323519     2.56074000            (0.33175813,0.94336448)           (0.33175813,-0.94336448)              stable
    0.51000000     0.93323519     2.62073000            (0.33644528,0.94170302)           (0.33644528,-0.94170302)              stable
    0.51000000     0.93323519     2.68072000            (0.34075621,0.94015169)           (0.34075621,-0.94015169)              stable
    0.51000000     0.93323519     2.74071000            (0.34473157,0.93870131)           (0.34473157,-0.93870131)              stable
    0.51000000     0.93323519     2.80070000            (0.34840648,0.93734355)           (0.34840648,-0.93734355)              stable
    0.51000000     0.93323519     2.86069000            (0.35181147,0.93607088)           (0.35181147,-0.93607088)              stable
    0.51000000     0.93323519     2.92068000            (0.35497319,0.93487648)           (0.35497319,-0.93487648)              stable
    0.51000000     0.93323519     2.98067000            (0.35791498,0.93375418)           (0.35791498,-0.93375418)              stable
    0.51000000     0.93323519     3.04066000            (0.36065738,0.93269837)           (0.36065738,-0.93269837)              stable
    0.51000000     0.93323519     3.10065000            (0.36321853,0.93170398)           (0.36321853,-0.93170398)              stable
    0.51000000     0.93323519     3.16064000            (0.36561450,0.93076637)           (0.36561450,-0.93076637)              stable
    0.51000000     0.93323519     3.22063000            (0.36785958,0.92988135)           (0.36785958,-0.92988135)              stable
    0.51000000     0.93323519     3.28062000            (0.36996650,0.92904509)           (0.36996650,-0.92904509)              stable
    0.51000000     0.93323519     3.34061000            (0.37194667,0.92825410)           (0.37194667,-0.92825410)              stable
    0.51000000     0.93323519     3.40060000            (0.37381029,0.92750518)           (0.37381029,-0.92750518)              stable
    0.51000000     0.93323519     3.46059000            (0.37556656,0.92679543)           (0.37556656,-0.92679543)              stable
    0.51000000     0.93323519     3.52058000            (0.37722374,0.92612216)           (0.37722374,-0.92612216)              stable
    0.51000000     0.93323519     3.58057000            (0.37878933,0.92548292)           (0.37878933,-0.92548292)              stable
    0.51000000     0.93323519     3.64056000            (0.38027010,0.92487548)           (0.38027010,-0.92487548)              stable
    0.51000000     0.93323519     3.70055000            (0.38167219,0.92429775)           (0.38167219,-0.92429775)              stable
    0.51000000     0.93323519     3.76054000            (0.38300120,0.92374784)           (0.38300120,-0.92374784)              stable
    0.51000000     0.93323519     3.82053000            (0.38426222,0.92322400)           (0.38426222,-0.92322400)              stable
    0.51000000     0.93323519     3.88052000            (0.38545989,0.92272459)           (0.38545989,-0.92272459)              stable
    0.51000000     0.93323519     3.94051000            (0.38659847,0.92224813)           (0.38659847,-0.92224813)              stable
    0.51000000     0.93323519     4.00050000            (0.38768186,0.92179324)           (0.38768186,-0.92179324)              stable
    0.51000000     0.93323519     4.06049000            (0.38871363,0.92135862)           (0.38871363,-0.92135862)              stable
    0.51000000     0.93323519     4.12048000            (0.38969706,0.92094310)           (0.38969706,-0.92094310)              stable
    0.51000000     0.93323519     4.18047000            (0.39063518,0.92054558)           (0.39063518,-0.92054558)              stable
    0.51000000     0.93323519     4.24046000            (0.39153077,0.92016502)           (0.39153077,-0.92016502)              stable
    0.51000000     0.93323519     4.30045000            (0.39238641,0.91980047)           (0.39238641,-0.91980047)              stable
    0.51000000     0.93323519     4.36044000            (0.39320447,0.91945106)           (0.39320447,-0.91945106)              stable
    0.51000000     0.93323519     4.42043000            (0.39398716,0.91911594)           (0.39398716,-0.91911594)              stable
    0.51000000     0.93323519     4.48042000            (0.39473652,0.91879436)           (0.39473652,-0.91879436)              stable
    0.51000000     0.93323519     4.54041000            (0.39545444,0.91848559)           (0.39545444,-0.91848559)              stable
    0.51000000     0.93323519     4.60040000            (0.39614268,0.91818896)           (0.39614268,-0.91818896)              stable
    0.51000000     0.93323519     4.66039000            (0.39680288,0.91790385)           (0.39680288,-0.91790385)              stable
    0.51000000     0.93323519     4.72038000            (0.39743656,0.91762965)           (0.39743656,-0.91762965)              stable
    0.51000000     0.93323519     4.78037000            (0.39804513,0.91736583)           (0.39804513,-0.91736583)              stable
    0.51000000     0.93323519     4.84036000            (0.39862994,0.91711187)           (0.39862994,-0.91711187)              stable
    0.51000000     0.93323519     4.90035000            (0.39919220,0.91686727)           (0.39919220,-0.91686727)              stable
    0.51000000     0.93323519     4.96034000            (0.39973309,0.91663158)           (0.39973309,-0.91663158)              stable
    0.51000000     0.93323519     5.02033000            (0.40025368,0.91640438)           (0.40025368,-0.91640438)              stable
    0.51000000     0.93323519     5.08032000            (0.40075499,0.91618527)           (0.40075499,-0.91618527)              stable
    0.51000000     0.93323519     5.14031000            (0.40123796,0.91597385)           (0.40123796,-0.91597385)              stable
    0.51000000     0.93323519     5.20030000            (0.40170351,0.91576978)           (0.40170351,-0.91576978)              stable
    0.51000000     0.93323519     5.26029000            (0.40215245,0.91557272)           (0.40215245,-0.91557272)              stable
    0.51000000     0.93323519     5.32028000            (0.40258558,0.91538235)           (0.40258558,-0.91538235)              stable
    0.51000000     0.93323519     5.38027000            (0.40300364,0.91519837)           (0.40300364,-0.91519837)              stable
    0.51000000     0.93323519     5.44026000            (0.40340734,0.91502050)           (0.40340734,-0.91502050)              stable
    0.51000000     0.93323519     5.50025000            (0.40379732,0.91484847)           (0.40379732,-0.91484847)              stable
    0.51000000     0.93323519     5.56024000            (0.40417420,0.91468203)           (0.40417420,-0.91468203)              stable
    0.51000000     0.93323519     5.62023000            (0.40453858,0.91452093)           (0.40453858,-0.91452093)              stable
    0.51000000     0.93323519     5.68022000            (0.40489101,0.91436496)           (0.40489101,-0.91436496)              stable
    0.51000000     0.93323519     5.74021000            (0.40523200,0.91421388)           (0.40523200,-0.91421388)              stable
    0.51000000     0.93323519     5.80020000            (0.40556205,0.91406751)           (0.40556205,-0.91406751)              stable
    0.51000000     0.93323519     5.86019000            (0.40588163,0.91392565)           (0.40588163,-0.91392565)              stable
    0.51000000     0.93323519     5.92018000            (0.40619118,0.91378812)           (0.40619118,-0.91378812)              stable
    0.51000000     0.93323519     5.98017000            (0.40649112,0.91365473)           (0.40649112,-0.91365473)              stable
    0.51000000     0.93323519     6.04016000            (0.40678185,0.91352533)           (0.40678185,-0.91352533)              stable
    0.51000000     0.93323519     6.10015000            (0.40706374,0.91339975)           (0.40706374,-0.91339975)              stable
    0.51000000     0.93323519     6.16014000            (0.40733715,0.91327786)           (0.40733715,-0.91327786)              stable
    0.51000000     0.93323519     6.22013000            (0.40760242,0.91315950)           (0.40760242,-0.91315950)              stable
    0.51000000     0.93323519     6.28012000            (0.40785987,0.91304454)           (0.40785987,-0.91304454)              stable
    0.51000000     0.93323519     6.34011000            (0.40810981,0.91293285)           (0.40810981,-0.91293285)              stable
    0.51000000     0.93323519     6.40010000            (0.40835253,0.91282431)           (0.40835253,-0.91282431)              stable
    0.51000000     0.93323519     6.46009000            (0.40858831,0.91271879)           (0.40858831,-0.91271879)              stable
    0.51000000     0.93323519     6.52008000            (0.40881741,0.91261620)           (0.40881741,-0.91261620)              stable
    0.51000000     0.93323519     6.58007000            (0.40904008,0.91251642)           (0.40904008,-0.91251642)              stable
    0.51000000     0.93323519     6.64006000            (0.40925657,0.91241935)           (0.40925657,-0.91241935)              stable
    0.51000000     0.93323519     6.70005000            (0.40946710,0.91232489)           (0.40946710,-0.91232489)              stable
    0.51000000     0.93323519     6.76004000            (0.40967189,0.91223294)           (0.40967189,-0.91223294)              stable
    0.51000000     0.93323519     6.82003000            (0.40987114,0.91214343)           (0.40987114,-0.91214343)              stable
    0.51000000     0.93323519     6.88002000            (0.41006507,0.91205627)           (0.41006507,-0.91205627)              stable
    0.51000000     0.93323519     6.94001000            (0.41025385,0.91197137)           (0.41025385,-0.91197137)              stable
    0.51000000     0.93323519     7.00000000            (0.41043767,0.91188866)           (0.41043767,-0.91188866)              stable
    0.51000000     0.93897525    -0.99900000           (-0.99523454,0.09751010)          (-0.99523454,-0.09751010)              stable
    0.51000000     0.93897525    -0.94905000           (-0.99382102,0.11099454)          (-0.99382102,-0.11099454)              stable
    0.51000000     0.93897525    -0.89910000           (-0.99249297,0.12230167)          (-0.99249297,-0.12230167)              stable
    0.51000000     0.93897525    -0.84915000           (-0.99125969,0.13192505)          (-0.99125969,-0.13192505)              stable
    0.51000000     0.93897525    -0.79920000           (-0.99013159,0.14014076)          (-0.99013159,-0.14014076)              stable
    0.51000000     0.93897525    -0.74925000           (-0.98912037,0.14710844)          (-0.98912037,-0.14710844)              stable
    0.51000000     0.93897525    -0.69930000           (-0.98823923,0.15291577)          (-0.98823923,-0.15291577)              stable
    0.51000000     0.93897525    -0.64935000           (-0.98750308,0.15759969)          (-0.98750308,-0.15759969)              stable
    0.51000000     0.93897525    -0.59940000           (-0.98692886,0.16115650)          (-0.98692886,-0.16115650)              stable
    0.51000000     0.93897525    -0.54945000           (-0.98653583,0.16354527)          (-0.98653583,-0.16354527)              stable
    0.51000000     0.93897525    -0.49950000           (-0.98634598,0.16468637)          (-0.98634598,-0.16468637)              stable
    0.51000000     0.93897525    -0.44955000           (-0.98638454,0.16445527)          (-0.98638454,-0.16445527)              stable
    0.51000000     0.93897525    -0.39960000           (-0.98668054,0.16266992)          (-0.98668054,-0.16266992)              stable
    0.51000000     0.93897525    -0.34965000           (-0.98726756,0.15906840)          (-0.98726756,-0.15906840)              stable
    0.51000000     0.93897525    -0.29970000           (-0.98818461,0.15326833)          (-0.98818461,-0.15326833)              stable
    0.51000000     0.93897525    -0.24975000           (-0.98947722,0.14468874)          (-0.98947722,-0.14468874)              stable
    0.51000000     0.93897525    -0.19980000           (-0.99119888,0.13238121)          (-0.99119888,-0.13238121)              stable
    0.51000000     0.93897525    -0.14985000           (-0.99341274,0.11459110)          (-0.99341274,-0.11459110)              stable
    0.51000000     0.93897525    -0.09990000           (-0.99619391,0.08716475)          (-0.99619391,-0.08716475)              stable
    0.51000000     0.93897525    -0.04995000           (-0.99963228,0.02711666)          (-0.99963228,-0.02711666)              stable
    0.51000000     0.93897525     0.00000000           (-1.09151373,0.00000000)           (-0.91615888,0.00000000)            unstable
    0.51000000     0.93897525     0.04995000           (-1.14293744,0.00000000)           (-0.87493853,0.00000000)            unstable
    0.51000000     0.93897525     0.09990000           (-1.18953222,0.00000000)           (-0.84066660,0.00000000)            unstable
    0.51000000     0.93897525     0.14985000           (-0.80909560,0.00000000)           (-1.23594789,0.00000000)            unstable
    0.51000000     0.93897525     0.19980000           (-1.28425130,0.00000000)           (-0.77866380,0.00000000)            unstable
    0.51000000     0.93897525     0.24975000           (-1.33589322,0.00000000)           (-0.74856282,0.00000000)            unstable
    0.51000000     0.93897525     0.29970000           (-1.39221592,0.00000000)           (-0.71827939,0.00000000)            unstable
    0.51000000     0.93897525     0.34965000           (-1.45468801,0.00000000)           (-0.68743263,0.00000000)            unstable
    0.51000000     0.93897525     0.39960000           (-0.65570076,0.00000000)           (-1.52508593,0.00000000)            unstable
    0.51000000     0.93897525     0.44955000           (-0.62278078,0.00000000)           (-1.60570144,0.00000000)            unstable
    0.51000000     0.93897525     0.49950000           (-1.69963620,0.00000000)           (-0.58836120,0.00000000)            unstable
    0.51000000     0.93897525     0.54945000           (-0.55209875,0.00000000)           (-1.81127017,0.00000000)            unstable
    0.51000000     0.93897525     0.59940000           (-1.94706388,0.00000000)           (-0.51359383,0.00000000)            unstable
    0.51000000     0.93897525     0.64935000           (-2.11703058,0.00000000)           (-0.47235973,0.00000000)            unstable
    0.51000000     0.93897525     0.69930000           (-2.33765384,0.00000000)           (-0.42777933,0.00000000)            unstable
    0.51000000     0.93897525     0.74925000           (-0.37903888,0.00000000)           (-2.63825175,0.00000000)            unstable
    0.51000000     0.93897525     0.79920000           (-3.07674241,0.00000000)           (-0.32501908,0.00000000)            unstable
    0.51000000     0.93897525     0.84915000           (-3.78642242,0.00000000)           (-0.26410154,0.00000000)            unstable
    0.51000000     0.93897525     0.89910000           (-5.16024571,0.00000000)           (-0.19378922,0.00000000)            unstable
    0.51000000     0.93897525     0.94905000           (-0.10983424,0.00000000)           (-9.10462871,0.00000000)            unstable
    0.51000000     0.93897525     0.99900000           (-0.00272530,0.00000000)         (-366.93232123,0.00000000)            unstable
    0.51000000     0.93897525     1.00100000           (-0.00273738,0.00000000)         (-365.31255785,0.00000000)            unstable
    0.51000000     0.93897525     1.06099000           (-0.17893967,0.00000000)           (-5.58847582,0.00000000)            unstable
    0.51000000     0.93897525     1.12098000           (-1.90652553,0.00000000)           (-0.52451435,0.00000000)            unstable
    0.51000000     0.93897525     1.18097000           (-0.64225570,0.76649045)          (-0.64225570,-0.76649045)              stable
    0.51000000     0.93897525     1.24096000           (-0.35151763,0.93618126)          (-0.35151763,-0.93618126)              stable
    0.51000000     0.93897525     1.30095000           (-0.17576967,0.98443132)          (-0.17576967,-0.98443132)              stable
    0.51000000     0.93897525     1.36094000           (-0.05819766,0.99830508)          (-0.05819766,-0.99830508)              stable
    0.51000000     0.93897525     1.42093000            (0.02584530,0.99966595)           (0.02584530,-0.99966595)              stable
    0.51000000     0.93897525     1.48092000            (0.08879898,0.99604957)           (0.08879898,-0.99604957)              stable
    0.51000000     0.93897525     1.54091000            (0.13762694,0.99048414)           (0.13762694,-0.99048414)              stable
    0.51000000     0.93897525     1.60090000            (0.17653347,0.98429464)           (0.17653347,-0.98429464)              stable
    0.51000000     0.93897525     1.66089000            (0.20820799,0.97808457)           (0.20820799,-0.97808457)              stable
    0.51000000     0.93897525     1.72088000            (0.23445119,0.97212789)           (0.23445119,-0.97212789)              stable
    0.51000000     0.93897525     1.78087000            (0.25651423,0.96654045)           (0.25651423,-0.96654045)              stable
    0.51000000     0.93897525     1.84086000            (0.27529343,0.96136025)           (0.27529343,-0.96136025)              stable
    0.51000000     0.93897525     1.90085000            (0.29144764,0.95658678)           (0.29144764,-0.95658678)              stable
    0.51000000     0.93897525     1.96084000            (0.30547193,0.95220108)           (0.30547193,-0.95220108)              stable
    0.51000000     0.93897525     2.02083000            (0.31774542,0.94817607)           (0.31774542,-0.94817607)              stable
    0.51000000     0.93897525     2.08082000            (0.32856325,0.94448197)           (0.32856325,-0.94448197)              stable
    0.51000000     0.93897525     2.14081000            (0.33815857,0.94108915)           (0.33815857,-0.94108915)              stable
    0.51000000     0.93897525     2.20080000            (0.34671793,0.93796944)           (0.34671793,-0.93796944)              stable
    0.51000000     0.93897525     2.26079000            (0.35439234,0.93509682)           (0.35439234,-0.93509682)              stable
    0.51000000     0.93897525     2.32078000            (0.36130528,0.93244758)           (0.36130528,-0.93244758)              stable
    0.51000000     0.93897525     2.38077000            (0.36755869,0.93000033)           (0.36755869,-0.93000033)              stable
    0.51000000     0.93897525     2.44076000            (0.37323744,0.92773585)           (0.37323744,-0.92773585)              stable
    0.51000000     0.93897525     2.50075000            (0.37841271,0.92563698)           (0.37841271,-0.92563698)              stable
    0.51000000     0.93897525     2.56074000            (0.38314466,0.92368835)           (0.38314466,-0.92368835)              stable
    0.51000000     0.93897525     2.62073000            (0.38748443,0.92187625)           (0.38748443,-0.92187625)              stable
    0.51000000     0.93897525     2.68072000            (0.39147579,0.92018841)           (0.39147579,-0.92018841)              stable
    0.51000000     0.93897525     2.74071000            (0.39515637,0.91861387)           (0.39515637,-0.91861387)              stable
    0.51000000     0.93897525     2.80070000            (0.39855872,0.91714282)           (0.39855872,-0.91714282)              stable
    0.51000000     0.93897525     2.86069000            (0.40171111,0.91576644)           (0.40171111,-0.91576644)              stable
    0.51000000     0.93897525     2.92068000            (0.40463824,0.91447684)           (0.40463824,-0.91447684)              stable
    0.51000000     0.93897525     2.98067000            (0.40736171,0.91326691)           (0.40736171,-0.91326691)              stable
    0.51000000     0.93897525     3.04066000            (0.40990055,0.91213022)           (0.40990055,-0.91213022)              stable
    0.51000000     0.93897525     3.10065000            (0.41227156,0.91106101)           (0.41227156,-0.91106101)              stable
    0.51000000     0.93897525     3.16064000            (0.41448963,0.91005403)           (0.41448963,-0.91005403)              stable
    0.51000000     0.93897525     3.22063000            (0.41656799,0.90910457)           (0.41656799,-0.90910457)              stable
    0.51000000     0.93897525     3.28062000            (0.41851843,0.90820830)           (0.41851843,-0.90820830)              stable
    0.51000000     0.93897525     3.34061000            (0.42035151,0.90736134)           (0.42035151,-0.90736134)              stable
    0.51000000     0.93897525     3.40060000            (0.42207668,0.90656013)           (0.42207668,-0.90656013)              stable
