         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.70000000     1.81883553     5.77571429           (23.53203200,0.00000000)            (0.04249527,0.00000000)            unstable
    0.70000000     1.81883553     5.89814286           (23.48875550,0.00000000)            (0.04257356,0.00000000)            unstable
    0.70000000     1.81883553     6.02057143            (0.04264718,0.00000000)           (23.44820971,0.00000000)            unstable
    0.70000000     1.81883553     6.14300000            (0.04271648,0.00000000)           (23.41016747,0.00000000)            unstable
    0.70000000     1.81883553     6.26542857           (23.37442494,0.00000000)            (0.04278180,0.00000000)            unstable
    0.70000000     1.81883553     6.38785714           (23.34079880,0.00000000)            (0.04284344,0.00000000)            unstable
    0.70000000     1.81883553     6.51028571           (23.30912378,0.00000000)            (0.04290166,0.00000000)            unstable
    0.70000000     1.81883553     6.63271429            (0.04295671,0.00000000)           (23.27925056,0.00000000)            unstable
    0.70000000     1.81883553     6.75514286           (23.25104394,0.00000000)            (0.04300882,0.00000000)            unstable
    0.70000000     1.81883553     6.87757143           (23.22438127,0.00000000)            (0.04305820,0.00000000)            unstable
    0.70000000     1.81883553     7.00000000           (23.19915105,0.00000000)            (0.04310503,0.00000000)            unstable
    0.70000000     1.85764306    -0.99900000           (-0.41770139,0.90858437)          (-0.41770139,-0.90858437)              stable
    0.70000000     1.85764306    -0.89384211           (-0.45114244,0.89245196)          (-0.45114244,-0.89245196)              stable
    0.70000000     1.85764306    -0.78868421           (-0.47952001,0.87753094)          (-0.47952001,-0.87753094)              stable
    0.70000000     1.85764306    -0.68352632           (-0.50064499,0.86565270)          (-0.50064499,-0.86565270)              stable
    0.70000000     1.85764306    -0.57836842           (-0.51150416,0.85928080)          (-0.51150416,-0.85928080)              stable
    0.70000000     1.85764306    -0.47321053           (-0.50789789,0.86141728)          (-0.50789789,-0.86141728)              stable
    0.70000000     1.85764306    -0.36805263           (-0.48388383,0.87513224)          (-0.48388383,-0.87513224)              stable
    0.70000000     1.85764306    -0.26289474           (-0.43089988,0.90239974)          (-0.43089988,-0.90239974)              stable
    0.70000000     1.85764306    -0.15773684           (-0.33633778,0.94174142)          (-0.33633778,-0.94174142)              stable
    0.70000000     1.85764306    -0.05257895           (-0.18113807,0.98345767)          (-0.18113807,-0.98345767)              stable
    0.70000000     1.85764306     0.05257895            (0.06444221,0.99792144)           (0.06444221,-0.99792144)              stable
    0.70000000     1.85764306     0.15773684            (0.44866867,0.89369817)           (0.44866867,-0.89369817)              stable
    0.70000000     1.85764306     0.26289474            (0.72141939,0.00000000)            (1.38615626,0.00000000)            unstable
    0.70000000     1.85764306     0.36805263            (3.79444620,0.00000000)            (0.26354307,0.00000000)            unstable
    0.70000000     1.85764306     0.47321053            (0.13893696,0.00000000)            (7.19750905,0.00000000)            unstable
    0.70000000     1.85764306     0.57836842            (0.07595908,0.00000000)           (13.16498240,0.00000000)            unstable
    0.70000000     1.85764306     0.68352632            (0.03980555,0.00000000)           (25.12212539,0.00000000)            unstable
    0.70000000     1.85764306     0.78868421            (0.01826214,0.00000000)           (54.75809725,0.00000000)            unstable
    0.70000000     1.85764306     0.89384211          (173.24091737,0.00000000)            (0.00577231,0.00000000)            unstable
    0.70000000     1.85764306     0.99900000            (0.00000808,0.00000000)       (123833.59970487,0.00000000)            unstable
    0.70000000     1.85764306     1.00100000            (0.00000803,0.00000000)       (124461.35041483,0.00000000)            unstable
    0.70000000     1.85764306     1.12342857            (0.00451887,0.00000000)          (221.29439764,0.00000000)            unstable
    0.70000000     1.85764306     1.24585714            (0.00950125,0.00000000)          (105.24925928,0.00000000)            unstable
    0.70000000     1.85764306     1.36828571            (0.01384078,0.00000000)           (72.25025865,0.00000000)            unstable
    0.70000000     1.85764306     1.49071429            (0.01747996,0.00000000)           (57.20837076,0.00000000)            unstable
    0.70000000     1.85764306     1.61314286            (0.02050744,0.00000000)           (48.76278908,0.00000000)            unstable
    0.70000000     1.85764306     1.73557143            (0.02302975,0.00000000)           (43.42210367,0.00000000)            unstable
    0.70000000     1.85764306     1.85800000            (0.02514187,0.00000000)           (39.77429605,0.00000000)            unstable
    0.70000000     1.85764306     1.98042857            (0.02692196,0.00000000)           (37.14439236,0.00000000)            unstable
    0.70000000     1.85764306     2.10285714            (0.02843258,0.00000000)           (35.17091422,0.00000000)            unstable
    0.70000000     1.85764306     2.22528571            (0.02972333,0.00000000)           (33.64360636,0.00000000)            unstable
    0.70000000     1.85764306     2.34771429            (0.03083352,0.00000000)           (32.43223938,0.00000000)            unstable
    0.70000000     1.85764306     2.47014286            (0.03179442,0.00000000)           (31.45205954,0.00000000)            unstable
    0.70000000     1.85764306     2.59257143            (0.03263105,0.00000000)           (30.64565927,0.00000000)            unstable
    0.70000000     1.85764306     2.71500000           (29.97285019,0.00000000)            (0.03336353,0.00000000)            unstable
    0.70000000     1.85764306     2.83742857            (0.03400816,0.00000000)           (29.40470902,0.00000000)            unstable
    0.70000000     1.85764306     2.95985714            (0.03457824,0.00000000)           (28.91992386,0.00000000)            unstable
    0.70000000     1.85764306     3.08228571            (0.03508468,0.00000000)           (28.50246937,0.00000000)            unstable
    0.70000000     1.85764306     3.20471429           (28.14008065,0.00000000)            (0.03553650,0.00000000)            unstable
    0.70000000     1.85764306     3.32714286           (27.82322408,0.00000000)            (0.03594120,0.00000000)            unstable
    0.70000000     1.85764306     3.44957143            (0.03630504,0.00000000)           (27.54438651,0.00000000)            unstable
    0.70000000     1.85764306     3.57200000            (0.03663329,0.00000000)           (27.29757407,0.00000000)            unstable
    0.70000000     1.85764306     3.69442857           (27.07795201,0.00000000)            (0.03693041,0.00000000)            unstable
    0.70000000     1.85764306     3.81685714            (0.03720019,0.00000000)           (26.88158166,0.00000000)            unstable
    0.70000000     1.85764306     3.93928571            (0.03744586,0.00000000)           (26.70522524,0.00000000)            unstable
    0.70000000     1.85764306     4.06171429           (26.54619922,0.00000000)            (0.03767018,0.00000000)            unstable
    0.70000000     1.85764306     4.18414286            (0.03787554,0.00000000)           (26.40226263,0.00000000)            unstable
    0.70000000     1.85764306     4.30657143            (0.03806402,0.00000000)           (26.27153106,0.00000000)            unstable
    0.70000000     1.85764306     4.42900000           (26.15240983,0.00000000)            (0.03823739,0.00000000)            unstable
    0.70000000     1.85764306     4.55142857           (26.04354141,0.00000000)            (0.03839724,0.00000000)            unstable
    0.70000000     1.85764306     4.67385714            (0.03854491,0.00000000)           (25.94376382,0.00000000)            unstable
    0.70000000     1.85764306     4.79628571           (25.85207737,0.00000000)            (0.03868161,0.00000000)            unstable
    0.70000000     1.85764306     4.91871429            (0.03880840,0.00000000)           (25.76761789,0.00000000)            unstable
    0.70000000     1.85764306     5.04114286            (0.03892621,0.00000000)           (25.68963500,0.00000000)            unstable
    0.70000000     1.85764306     5.16357143            (0.03903585,0.00000000)           (25.61747443,0.00000000)            unstable
    0.70000000     1.85764306     5.28600000            (0.03913808,0.00000000)           (25.55056342,0.00000000)            unstable
    0.70000000     1.85764306     5.40842857            (0.03923354,0.00000000)           (25.48839876,0.00000000)            unstable
    0.70000000     1.85764306     5.53085714            (0.03932280,0.00000000)           (25.43053675,0.00000000)            unstable
    0.70000000     1.85764306     5.65328571            (0.03940641,0.00000000)           (25.37658490,0.00000000)            unstable
    0.70000000     1.85764306     5.77571429           (25.32619490,0.00000000)            (0.03948481,0.00000000)            unstable
    0.70000000     1.85764306     5.89814286            (0.03955844,0.00000000)           (25.27905677,0.00000000)            unstable
    0.70000000     1.85764306     6.02057143            (0.03962767,0.00000000)           (25.23489385,0.00000000)            unstable
    0.70000000     1.85764306     6.14300000           (25.19345854,0.00000000)            (0.03969284,0.00000000)            unstable
    0.70000000     1.85764306     6.26542857           (25.15452870,0.00000000)            (0.03975427,0.00000000)            unstable
    0.70000000     1.85764306     6.38785714           (25.11790454,0.00000000)            (0.03981224,0.00000000)            unstable
    0.70000000     1.85764306     6.51028571           (25.08340596,0.00000000)            (0.03986699,0.00000000)            unstable
    0.70000000     1.85764306     6.63271429           (25.05087023,0.00000000)            (0.03991877,0.00000000)            unstable
    0.70000000     1.85764306     6.75514286           (25.02015005,0.00000000)            (0.03996779,0.00000000)            unstable
    0.70000000     1.85764306     6.87757143           (24.99111176,0.00000000)            (0.04001423,0.00000000)            unstable
    0.70000000     1.85764306     7.00000000           (24.96363388,0.00000000)            (0.04005827,0.00000000)            unstable
    0.70000000     1.89645058    -0.99900000           (-0.37689356,0.92625658)          (-0.37689356,-0.92625658)              stable
    0.70000000     1.89645058    -0.89384211           (-0.41307436,0.91069730)          (-0.41307436,-0.91069730)              stable
    0.70000000     1.89645058    -0.78868421           (-0.44425152,0.89590211)          (-0.44425152,-0.89590211)              stable
    0.70000000     1.89645058    -0.68352632           (-0.46815224,0.88364783)          (-0.46815224,-0.88364783)              stable
    0.70000000     1.89645058    -0.57836842           (-0.48163406,0.87637243)          (-0.48163406,-0.87637243)              stable
    0.70000000     1.89645058    -0.47321053           (-0.48029889,0.87710488)          (-0.48029889,-0.87710488)              stable
    0.70000000     1.89645058    -0.36805263           (-0.45789901,0.88900422)          (-0.45789901,-0.88900422)              stable
    0.70000000     1.89645058    -0.26289474           (-0.40539857,0.91414003)          (-0.40539857,-0.91414003)              stable
    0.70000000     1.89645058    -0.15773684           (-0.30944361,0.95091780)          (-0.30944361,-0.95091780)              stable
    0.70000000     1.89645058    -0.05257895           (-0.14977623,0.98871992)          (-0.14977623,-0.98871992)              stable
    0.70000000     1.89645058     0.05257895            (0.10532655,0.99443769)           (0.10532655,-0.99443769)              stable
    0.70000000     1.89645058     0.15773684            (0.50752243,0.86163855)           (0.50752243,-0.86163855)              stable
    0.70000000     1.89645058     0.26289474            (0.58714727,0.00000000)            (1.70315021,0.00000000)            unstable
    0.70000000     1.89645058     0.36805263            (0.24301001,0.00000000)            (4.11505675,0.00000000)            unstable
    0.70000000     1.89645058     0.47321053            (7.72504837,0.00000000)            (0.12944903,0.00000000)            unstable
    0.70000000     1.89645058     0.57836842            (0.07082536,0.00000000)           (14.11923685,0.00000000)            unstable
    0.70000000     1.89645058     0.68352632            (0.03699655,0.00000000)           (27.02954933,0.00000000)            unstable
    0.70000000     1.89645058     0.78868421           (59.29050549,0.00000000)            (0.01686611,0.00000000)            unstable
    0.70000000     1.89645058     0.89384211          (189.71725911,0.00000000)            (0.00527100,0.00000000)            unstable
    0.70000000     1.89645058     0.99900000            (0.00000688,0.00000000)       (145273.64466683,0.00000000)            unstable
    0.70000000     1.89645058     1.00100000            (0.00000685,0.00000000)       (146026.82794067,0.00000000)            unstable
    0.70000000     1.89645058     1.12342857            (0.00411041,0.00000000)          (243.28494848,0.00000000)            unstable
    0.70000000     1.89645058     1.24585714            (0.00870841,0.00000000)          (114.83158683,0.00000000)            unstable
    0.70000000     1.89645058     1.36828571           (78.52074744,0.00000000)            (0.01273549,0.00000000)            unstable
    0.70000000     1.89645058     1.49071429           (62.02061869,0.00000000)            (0.01612367,0.00000000)            unstable
    0.70000000     1.89645058     1.61314286            (0.01894851,0.00000000)           (52.77459526,0.00000000)            unstable
    0.70000000     1.89645058     1.73557143            (0.02130570,0.00000000)           (46.93580574,0.00000000)            unstable
    0.70000000     1.89645058     1.85800000           (42.95183924,0.00000000)            (0.02328189,0.00000000)            unstable
    0.70000000     1.89645058     1.98042857           (40.08181833,0.00000000)            (0.02494897,0.00000000)            unstable
    0.70000000     1.89645058     2.10285714           (37.92947819,0.00000000)            (0.02636472,0.00000000)            unstable
    0.70000000     1.89645058     2.22528571           (36.26456905,0.00000000)            (0.02757512,0.00000000)            unstable
    0.70000000     1.89645058     2.34771429           (34.94459974,0.00000000)            (0.02861672,0.00000000)            unstable
    0.70000000     1.89645058     2.47014286            (0.02951864,0.00000000)           (33.87690359,0.00000000)            unstable
    0.70000000     1.89645058     2.59257143           (32.99875190,0.00000000)            (0.03030418,0.00000000)            unstable
    0.70000000     1.89645058     2.71500000            (0.03099213,0.00000000)           (32.26625455,0.00000000)            unstable
    0.70000000     1.89645058     2.83742857            (0.03159773,0.00000000)           (31.64783870,0.00000000)            unstable
    0.70000000     1.89645058     2.95985714            (0.03213342,0.00000000)           (31.12024950,0.00000000)            unstable
    0.70000000     1.89645058     3.08228571           (30.66600684,0.00000000)            (0.03260940,0.00000000)            unstable
    0.70000000     1.89645058     3.20471429            (0.03303411,0.00000000)           (30.27173666,0.00000000)            unstable
    0.70000000     1.89645058     3.32714286           (29.92704605,0.00000000)            (0.03341459,0.00000000)            unstable
    0.70000000     1.89645058     3.44957143            (0.03375670,0.00000000)           (29.62374674,0.00000000)            unstable
    0.70000000     1.89645058     3.57200000           (29.35530774,0.00000000)            (0.03406539,0.00000000)            unstable
    0.70000000     1.89645058     3.69442857            (0.03434483,0.00000000)           (29.11646211,0.00000000)            unstable
    0.70000000     1.89645058     3.81685714            (0.03459858,0.00000000)           (28.90291989,0.00000000)            unstable
    0.70000000     1.89645058     3.93928571            (0.03482967,0.00000000)           (28.71115509,0.00000000)            unstable
    0.70000000     1.89645058     4.06171429            (0.03504070,0.00000000)           (28.53824577,0.00000000)            unstable
    0.70000000     1.89645058     4.18414286           (28.38175218,0.00000000)            (0.03523391,0.00000000)            unstable
    0.70000000     1.89645058     4.30657143            (0.03541124,0.00000000)           (28.23962306,0.00000000)            unstable
    0.70000000     1.89645058     4.42900000           (28.11012268,0.00000000)            (0.03557437,0.00000000)            unstable
    0.70000000     1.89645058     4.55142857           (27.99177363,0.00000000)            (0.03572478,0.00000000)            unstable
    0.70000000     1.89645058     4.67385714            (0.03586375,0.00000000)           (27.88331145,0.00000000)            unstable
    0.70000000     1.89645058     4.79628571           (27.78364835,0.00000000)            (0.03599239,0.00000000)            unstable
    0.70000000     1.89645058     4.91871429            (0.03611172,0.00000000)           (27.69184411,0.00000000)            unstable
    0.70000000     1.89645058     5.04114286            (0.03622259,0.00000000)           (27.60708237,0.00000000)            unstable
    0.70000000     1.89645058     5.16357143            (0.03632579,0.00000000)           (27.52865137,0.00000000)            unstable
    0.70000000     1.89645058     5.28600000            (0.03642201,0.00000000)           (27.45592809,0.00000000)            unstable
    0.70000000     1.89645058     5.40842857           (27.38836516,0.00000000)            (0.03651185,0.00000000)            unstable
    0.70000000     1.89645058     5.53085714            (0.03659588,0.00000000)           (27.32548001,0.00000000)            unstable
    0.70000000     1.89645058     5.65328571           (27.26684576,0.00000000)            (0.03667458,0.00000000)            unstable
    0.70000000     1.89645058     5.77571429           (27.21208363,0.00000000)            (0.03674838,0.00000000)            unstable
    0.70000000     1.89645058     5.89814286           (27.16085652,0.00000000)            (0.03681769,0.00000000)            unstable
    0.70000000     1.89645058     6.02057143           (27.11286357,0.00000000)            (0.03688286,0.00000000)            unstable
    0.70000000     1.89645058     6.14300000           (27.06783555,0.00000000)            (0.03694422,0.00000000)            unstable
    0.70000000     1.89645058     6.26542857            (0.03700205,0.00000000)           (27.02553091,0.00000000)            unstable
    0.70000000     1.89645058     6.38785714           (26.98573244,0.00000000)            (0.03705662,0.00000000)            unstable
    0.70000000     1.89645058     6.51028571           (26.94824431,0.00000000)            (0.03710817,0.00000000)            unstable
    0.70000000     1.89645058     6.63271429            (0.03715692,0.00000000)           (26.91288961,0.00000000)            unstable
    0.70000000     1.89645058     6.75514286           (26.87950819,0.00000000)            (0.03720306,0.00000000)            unstable
    0.70000000     1.89645058     6.87757143           (26.84795473,0.00000000)            (0.03724679,0.00000000)            unstable
    0.70000000     1.89645058     7.00000000           (26.81809717,0.00000000)            (0.03728825,0.00000000)            unstable
    0.70000000     1.93525810    -0.99900000           (-0.33576674,0.94194517)          (-0.33576674,-0.94194517)              stable
    0.70000000     1.93525810    -0.89384211           (-0.37465277,0.92716520)          (-0.37465277,-0.92716520)              stable
    0.70000000     1.93525810    -0.78868421           (-0.40862154,0.91270392)          (-0.40862154,-0.91270392)              stable
    0.70000000     1.93525810    -0.68352632           (-0.43531994,0.90027582)          (-0.43531994,-0.90027582)              stable
    0.70000000     1.93525810    -0.57836842           (-0.45147948,0.89228150)          (-0.45147948,-0.89228150)              stable
    0.70000000     1.93525810    -0.47321053           (-0.45250605,0.89176133)          (-0.45250605,-0.89176133)              stable
    0.70000000     1.93525810    -0.36805263           (-0.43184737,0.90194670)          (-0.43184737,-0.90194670)              stable
    0.70000000     1.93525810    -0.26289474           (-0.37999105,0.92499016)          (-0.37999105,-0.92499016)              stable
    0.70000000     1.93525810    -0.15773684           (-0.28282750,0.95917079)          (-0.28282750,-0.95917079)              stable
    0.70000000     1.93525810    -0.05257895           (-0.11887667,0.99290903)          (-0.11887667,-0.99290903)              stable
    0.70000000     1.93525810     0.05257895            (0.14561587,0.98934120)           (0.14561587,-0.98934120)              stable
    0.70000000     1.93525810     0.15773684            (0.56580727,0.82453752)           (0.56580727,-0.82453752)              stable
    0.70000000     1.93525810     0.26289474            (0.50932614,0.00000000)            (1.96337851,0.00000000)            unstable
    0.70000000     1.93525810     0.36805263            (0.22548250,0.00000000)            (4.43493399,0.00000000)            unstable
    0.70000000     1.93525810     0.47321053            (0.12105891,0.00000000)            (8.26044117,0.00000000)            unstable
    0.70000000     1.93525810     0.57836842            (0.06623062,0.00000000)           (15.09875705,0.00000000)            unstable
    0.70000000     1.93525810     0.68352632            (0.03447282,0.00000000)           (29.00835967,0.00000000)            unstable
    0.70000000     1.93525810     0.78868421           (64.04747655,0.00000000)            (0.01561342,0.00000000)            unstable
    0.70000000     1.93525810     0.89384211            (0.00482433,0.00000000)          (207.28254093,0.00000000)            unstable
    0.70000000     1.93525810     0.99900000            (0.00000588,0.00000000)       (169932.44437298,0.00000000)            unstable
    0.70000000     1.93525810     1.00100000            (0.00000585,0.00000000)       (170833.06857650,0.00000000)            unstable
    0.70000000     1.93525810     1.12342857          (266.88652148,0.00000000)            (0.00374691,0.00000000)            unstable
    0.70000000     1.93525810     1.24585714            (0.00799773,0.00000000)          (125.03555211,0.00000000)            unstable
    0.70000000     1.93525810     1.36828571            (0.01174088,0.00000000)           (85.17246566,0.00000000)            unstable
    0.70000000     1.93525810     1.49071429            (0.01490010,0.00000000)           (67.11364776,0.00000000)            unstable
    0.70000000     1.93525810     1.61314286           (57.01392237,0.00000000)            (0.01753958,0.00000000)            unstable
    0.70000000     1.93525810     1.73557143            (0.01974540,0.00000000)           (50.64469576,0.00000000)            unstable
    0.70000000     1.93525810     1.85800000           (46.30315064,0.00000000)            (0.02159680,0.00000000)            unstable
    0.70000000     1.93525810     1.98042857            (0.02315998,0.00000000)           (43.17793087,0.00000000)            unstable
    0.70000000     1.93525810     2.10285714           (40.83562213,0.00000000)            (0.02448842,0.00000000)            unstable
    0.70000000     1.93525810     2.22528571            (0.02562483,0.00000000)           (39.02464599,0.00000000)            unstable
    0.70000000     1.93525810     2.34771429           (37.58944354,0.00000000)            (0.02660321,0.00000000)            unstable
    0.70000000     1.93525810     2.47014286            (0.02745072,0.00000000)           (36.42892161,0.00000000)            unstable
    0.70000000     1.93525810     2.59257143            (0.02818911,0.00000000)           (35.47468883,0.00000000)            unstable
    0.70000000     1.93525810     2.71500000            (0.02883596,0.00000000)           (34.67891795,0.00000000)            unstable
    0.70000000     1.93525810     2.83742857            (0.02940552,0.00000000)           (34.00721949,0.00000000)            unstable
    0.70000000     1.93525810     2.95985714           (33.43427406,0.00000000)            (0.02990943,0.00000000)            unstable
    0.70000000     1.93525810     3.08228571            (0.03035725,0.00000000)           (32.94105630,0.00000000)            unstable
    0.70000000     1.93525810     3.20471429            (0.03075691,0.00000000)           (32.51301438,0.00000000)            unstable
    0.70000000     1.93525810     3.32714286           (32.13884325,0.00000000)            (0.03111500,0.00000000)            unstable
    0.70000000     1.93525810     3.44957143            (0.03143701,0.00000000)           (31.80963820,0.00000000)            unstable
    0.70000000     1.93525810     3.57200000           (31.51829835,0.00000000)            (0.03172760,0.00000000)            unstable
    0.70000000     1.93525810     3.69442857           (31.25909833,0.00000000)            (0.03199069,0.00000000)            unstable
    0.70000000     1.93525810     3.81685714           (31.02737559,0.00000000)            (0.03222960,0.00000000)            unstable
    0.70000000     1.93525810     3.93928571            (0.03244720,0.00000000)           (30.81929858,0.00000000)            unstable
    0.70000000     1.93525810     4.06171429            (0.03264593,0.00000000)           (30.63169257,0.00000000)            unstable
    0.70000000     1.93525810     4.18414286           (30.46190712,0.00000000)            (0.03282789,0.00000000)            unstable
    0.70000000     1.93525810     4.30657143           (30.30771409,0.00000000)            (0.03299490,0.00000000)            unstable
    0.70000000     1.93525810     4.42900000           (30.16722832,0.00000000)            (0.03314855,0.00000000)            unstable
    0.70000000     1.93525810     4.55142857           (30.03884537,0.00000000)            (0.03329023,0.00000000)            unstable
    0.70000000     1.93525810     4.67385714            (0.03342113,0.00000000)           (29.92119215,0.00000000)            unstable
    0.70000000     1.93525810     4.79628571           (29.81308759,0.00000000)            (0.03354232,0.00000000)            unstable
    0.70000000     1.93525810     4.91871429            (0.03365472,0.00000000)           (29.71351088,0.00000000)            unstable
    0.70000000     1.93525810     5.04114286            (0.03375918,0.00000000)           (29.62157577,0.00000000)            unstable
    0.70000000     1.93525810     5.16357143            (0.03385640,0.00000000)           (29.53650962,0.00000000)            unstable
    0.70000000     1.93525810     5.28600000            (0.03394706,0.00000000)           (29.45763616,0.00000000)            unstable
    0.70000000     1.93525810     5.40842857            (0.03403171,0.00000000)           (29.38436130,0.00000000)            unstable
    0.70000000     1.93525810     5.53085714           (29.31616127,0.00000000)            (0.03411088,0.00000000)            unstable
    0.70000000     1.93525810     5.65328571           (29.25257279,0.00000000)            (0.03418503,0.00000000)            unstable
    0.70000000     1.93525810     5.77571429           (29.19318482,0.00000000)            (0.03425457,0.00000000)            unstable
    0.70000000     1.93525810     5.89814286           (29.13763152,0.00000000)            (0.03431988,0.00000000)            unstable
    0.70000000     1.93525810     6.02057143           (29.08558644,0.00000000)            (0.03438129,0.00000000)            unstable
    0.70000000     1.93525810     6.14300000           (29.03675744,0.00000000)            (0.03443911,0.00000000)            unstable
    0.70000000     1.93525810     6.26542857            (0.03449360,0.00000000)           (28.99088245,0.00000000)            unstable
    0.70000000     1.93525810     6.38785714           (28.94772577,0.00000000)            (0.03454503,0.00000000)            unstable
    0.70000000     1.93525810     6.51028571           (28.90707494,0.00000000)            (0.03459361,0.00000000)            unstable
    0.70000000     1.93525810     6.63271429           (28.86873804,0.00000000)            (0.03463955,0.00000000)            unstable
    0.70000000     1.93525810     6.75514286           (28.83254131,0.00000000)            (0.03468303,0.00000000)            unstable
    0.70000000     1.93525810     6.87757143            (0.03472424,0.00000000)           (28.79832712,0.00000000)            unstable
    0.70000000     1.93525810     7.00000000           (28.76595220,0.00000000)            (0.03476332,0.00000000)            unstable
    0.70000000     1.97406563    -0.99900000           (-0.29440897,0.95567953)          (-0.29440897,-0.95567953)              stable
    0.70000000     1.97406563    -0.89384211           (-0.33595395,0.94187841)          (-0.33595395,-0.94187841)              stable
    0.70000000     1.97406563    -0.78868421           (-0.37269420,0.92795422)          (-0.37269420,-0.92795422)              stable
    0.70000000     1.97406563    -0.68352632           (-0.40219991,0.91555187)          (-0.40219991,-0.91555187)              stable
    0.70000000     1.97406563    -0.57836842           (-0.42108001,0.90702350)          (-0.42108001,-0.90702350)              stable
    0.70000000     1.97406563    -0.47321053           (-0.42454721,0.90540580)          (-0.42454721,-0.90540580)              stable
    0.70000000     1.97406563    -0.36805263           (-0.40574591,0.91398592)          (-0.40574591,-0.91398592)              stable
    0.70000000     1.97406563    -0.26289474           (-0.35468496,0.93498587)          (-0.35468496,-0.93498587)              stable
    0.70000000     1.97406563    -0.15773684           (-0.25648999,0.96654689)          (-0.25648999,-0.96654689)              stable
    0.70000000     1.97406563    -0.05257895           (-0.08843570,0.99608189)          (-0.08843570,-0.99608189)              stable
    0.70000000     1.97406563     0.05257895            (0.18531443,0.98267928)           (0.18531443,-0.98267928)              stable
    0.70000000     1.97406563     0.15773684            (0.62352458,0.78180375)           (0.62352458,-0.78180375)              stable
    0.70000000     1.97406563     0.26289474            (2.20031050,0.00000000)            (0.45448131,0.00000000)            unstable
    0.70000000     1.97406563     0.36805263            (4.75472402,0.00000000)            (0.21031715,0.00000000)            unstable
    0.70000000     1.97406563     0.47321053            (8.80395621,0.00000000)            (0.11358530,0.00000000)            unstable
    0.70000000     1.97406563     0.57836842            (0.06209610,0.00000000)           (16.10407178,0.00000000)            unstable
    0.70000000     1.97406563     0.68352632            (0.03219529,0.00000000)           (31.06044786,0.00000000)            unstable
    0.70000000     1.97406563     0.78868421            (0.01448496,0.00000000)           (69.03714002,0.00000000)            unstable
    0.70000000     1.97406563     0.89384211          (225.99242196,0.00000000)            (0.00442493,0.00000000)            unstable
    0.70000000     1.97406563     0.99900000       (198237.29227553,0.00000000)            (0.00000504,0.00000000)            unstable
    0.70000000     1.97406563     1.00100000            (0.00000502,0.00000000)       (199310.76163370,0.00000000)            unstable
    0.70000000     1.97406563     1.12342857          (292.19251642,0.00000000)            (0.00342240,0.00000000)            unstable
    0.70000000     1.97406563     1.24585714          (135.89236178,0.00000000)            (0.00735877,0.00000000)            unstable
    0.70000000     1.97406563     1.36828571           (92.22314203,0.00000000)            (0.01084327,0.00000000)            unstable
    0.70000000     1.97406563     1.49071429            (0.01379312,0.00000000)           (72.49990182,0.00000000)            unstable
    0.70000000     1.97406563     1.61314286            (0.01626267,0.00000000)           (61.49052673,0.00000000)            unstable
    0.70000000     1.97406563     1.73557143           (54.55694624,0.00000000)            (0.01832947,0.00000000)            unstable
    0.70000000     1.97406563     1.85800000           (49.83537662,0.00000000)            (0.02006607,0.00000000)            unstable
    0.70000000     1.97406563     1.98042857           (46.43916613,0.00000000)            (0.02153355,0.00000000)            unstable
    0.70000000     1.97406563     2.10285714            (0.02278150,0.00000000)           (43.89526621,0.00000000)            unstable
    0.70000000     1.97406563     2.22528571           (41.92936841,0.00000000)            (0.02384963,0.00000000)            unstable
    0.70000000     1.97406563     2.34771429           (40.37200008,0.00000000)            (0.02476964,0.00000000)            unstable
    0.70000000     1.97406563     2.47014286           (39.11310297,0.00000000)            (0.02556688,0.00000000)            unstable
    0.70000000     1.97406563     2.59257143            (0.02626170,0.00000000)           (38.07826500,0.00000000)            unstable
    0.70000000     1.97406563     2.71500000           (37.21547522,0.00000000)            (0.02687054,0.00000000)            unstable
    0.70000000     1.97406563     2.83742857            (0.02740676,0.00000000)           (36.48735253,0.00000000)            unstable
    0.70000000     1.97406563     2.95985714            (0.02788126,0.00000000)           (35.86638568,0.00000000)            unstable
    0.70000000     1.97406563     3.08228571            (0.02830303,0.00000000)           (35.33190940,0.00000000)            unstable
    0.70000000     1.97406563     3.20471429            (0.02867949,0.00000000)           (34.86812232,0.00000000)            unstable
    0.70000000     1.97406563     3.32714286           (34.46275199,0.00000000)            (0.02901684,0.00000000)            unstable
    0.70000000     1.97406563     3.44957143            (0.02932024,0.00000000)           (34.10613402,0.00000000)            unstable
    0.70000000     1.97406563     3.57200000           (33.79056339,0.00000000)            (0.02959406,0.00000000)            unstable
    0.70000000     1.97406563     3.69442857            (0.02984199,0.00000000)           (33.50982888,0.00000000)            unstable
    0.70000000     1.97406563     3.81685714            (0.03006716,0.00000000)           (33.25887312,0.00000000)            unstable
    0.70000000     1.97406563     3.93928571           (33.03354080,0.00000000)            (0.03027226,0.00000000)            unstable
    0.70000000     1.97406563     4.06171429           (32.83038943,0.00000000)            (0.03045958,0.00000000)            unstable
    0.70000000     1.97406563     4.18414286            (0.03063111,0.00000000)           (32.64654543,0.00000000)            unstable
    0.70000000     1.97406563     4.30657143           (32.47959334,0.00000000)            (0.03078856,0.00000000)            unstable
    0.70000000     1.97406563     4.42900000           (32.32748975,0.00000000)            (0.03093343,0.00000000)            unstable
    0.70000000     1.97406563     4.55142857           (32.18849570,0.00000000)            (0.03106700,0.00000000)            unstable
