         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.30000000     0.34962772     0.78868421           (-0.71904175,0.69496688)          (-0.71904175,-0.69496688)              stable
    0.30000000     0.34962772     0.89384211           (-1.65619746,0.00000000)           (-0.60379274,0.00000000)            unstable
    0.30000000     0.34962772     0.99900000           (-0.02652591,0.00000000)          (-37.69898698,0.00000000)            unstable
    0.30000000     0.34962772     1.00100000          (-37.75898021,0.00000000)           (-0.02648377,0.00000000)            unstable
    0.30000000     0.34962772     1.12342857           (-1.86259716,0.00000000)           (-0.53688475,0.00000000)            unstable
    0.30000000     0.34962772     1.24585714           (-0.86605364,0.49995109)          (-0.86605364,-0.49995109)              stable
    0.30000000     0.34962772     1.36828571           (-0.73428496,0.67884137)          (-0.73428496,-0.67884137)              stable
    0.30000000     0.34962772     1.49071429           (-0.66284732,0.74875459)          (-0.66284732,-0.74875459)              stable
    0.30000000     0.34962772     1.61314286           (-0.61805169,0.78613747)          (-0.61805169,-0.78613747)              stable
    0.30000000     0.34962772     1.73557143           (-0.58745890,0.80925400)          (-0.58745890,-0.80925400)              stable
    0.30000000     0.34962772     1.85800000           (-0.56534680,0.82485331)          (-0.56534680,-0.82485331)              stable
    0.30000000     0.34962772     1.98042857           (-0.54870088,0.83601875)          (-0.54870088,-0.83601875)              stable
    0.30000000     0.34962772     2.10285714           (-0.53577842,0.84435862)          (-0.53577842,-0.84435862)              stable
    0.30000000     0.34962772     2.22528571           (-0.52550110,0.85079292)          (-0.52550110,-0.85079292)              stable
    0.30000000     0.34962772     2.34771429           (-0.51716605,0.85588508)          (-0.51716605,-0.85588508)              stable
    0.30000000     0.34962772     2.47014286           (-0.51029587,0.85999891)          (-0.51029587,-0.85999891)              stable
    0.30000000     0.34962772     2.59257143           (-0.50455524,0.86337942)          (-0.50455524,-0.86337942)              stable
    0.30000000     0.34962772     2.71500000           (-0.49970202,0.86619738)          (-0.49970202,-0.86619738)              stable
    0.30000000     0.34962772     2.83742857           (-0.49555720,0.86857531)          (-0.49555720,-0.86857531)              stable
    0.30000000     0.34962772     2.95985714           (-0.49198575,0.87060325)          (-0.49198575,-0.87060325)              stable
    0.30000000     0.34962772     3.08228571           (-0.48888404,0.87234878)          (-0.48888404,-0.87234878)              stable
    0.30000000     0.34962772     3.20471429           (-0.48617131,0.87386353)          (-0.48617131,-0.87386353)              stable
    0.30000000     0.34962772     3.32714286           (-0.48378375,0.87518757)          (-0.48378375,-0.87518757)              stable
    0.30000000     0.34962772     3.44957143           (-0.48167038,0.87635246)          (-0.48167038,-0.87635246)              stable
    0.30000000     0.34962772     3.57200000           (-0.47978999,0.87738336)          (-0.47978999,-0.87738336)              stable
    0.30000000     0.34962772     3.69442857           (-0.47810895,0.87830054)          (-0.47810895,-0.87830054)              stable
    0.30000000     0.34962772     3.81685714           (-0.47659958,0.87912049)          (-0.47659958,-0.87912049)              stable
    0.30000000     0.34962772     3.93928571           (-0.47523892,0.87985679)          (-0.47523892,-0.87985679)              stable
    0.30000000     0.34962772     4.06171429           (-0.47400778,0.88052066)          (-0.47400778,-0.88052066)              stable
    0.30000000     0.34962772     4.18414286           (-0.47288999,0.88112148)          (-0.47288999,-0.88112148)              stable
    0.30000000     0.34962772     4.30657143           (-0.47187187,0.88166714)          (-0.47187187,-0.88166714)              stable
    0.30000000     0.34962772     4.42900000           (-0.47094177,0.88216430)          (-0.47094177,-0.88216430)              stable
    0.30000000     0.34962772     4.55142857           (-0.47008970,0.88261864)          (-0.47008970,-0.88261864)              stable
    0.30000000     0.34962772     4.67385714           (-0.46930709,0.88303503)          (-0.46930709,-0.88303503)              stable
    0.30000000     0.34962772     4.79628571           (-0.46858649,0.88341763)          (-0.46858649,-0.88341763)              stable
    0.30000000     0.34962772     4.91871429           (-0.46792146,0.88377005)          (-0.46792146,-0.88377005)              stable
    0.30000000     0.34962772     5.04114286           (-0.46730638,0.88409544)          (-0.46730638,-0.88409544)              stable
    0.30000000     0.34962772     5.16357143           (-0.46673632,0.88439652)          (-0.46673632,-0.88439652)              stable
    0.30000000     0.34962772     5.28600000           (-0.46620694,0.88467570)          (-0.46620694,-0.88467570)              stable
    0.30000000     0.34962772     5.40842857           (-0.46571445,0.88493506)          (-0.46571445,-0.88493506)              stable
    0.30000000     0.34962772     5.53085714           (-0.46525545,0.88517646)          (-0.46525545,-0.88517646)              stable
    0.30000000     0.34962772     5.65328571           (-0.46482696,0.88540155)          (-0.46482696,-0.88540155)              stable
    0.30000000     0.34962772     5.77571429           (-0.46442631,0.88561177)          (-0.46442631,-0.88561177)              stable
    0.30000000     0.34962772     5.89814286           (-0.46405113,0.88580842)          (-0.46405113,-0.88580842)              stable
    0.30000000     0.34962772     6.02057143           (-0.46369928,0.88599265)          (-0.46369928,-0.88599265)              stable
    0.30000000     0.34962772     6.14300000           (-0.46336886,0.88616550)          (-0.46336886,-0.88616550)              stable
    0.30000000     0.34962772     6.26542857           (-0.46305815,0.88632790)          (-0.46305815,-0.88632790)              stable
    0.30000000     0.34962772     6.38785714           (-0.46276560,0.88648068)          (-0.46276560,-0.88648068)              stable
    0.30000000     0.34962772     6.51028571           (-0.46248982,0.88662459)          (-0.46248982,-0.88662459)              stable
    0.30000000     0.34962772     6.63271429           (-0.46222954,0.88676031)          (-0.46222954,-0.88676031)              stable
    0.30000000     0.34962772     6.75514286           (-0.46198362,0.88688846)          (-0.46198362,-0.88688846)              stable
    0.30000000     0.34962772     6.87757143           (-0.46175101,0.88700958)          (-0.46175101,-0.88700958)              stable
    0.30000000     0.34962772     7.00000000           (-0.46153077,0.88712420)          (-0.46153077,-0.88712420)              stable
    0.30000000     0.35325634    -0.99900000           (-0.29200919,0.95641551)          (-0.29200919,-0.95641551)              stable
    0.30000000     0.35325634    -0.89384211           (-0.28309351,0.95909231)          (-0.28309351,-0.95909231)              stable
    0.30000000     0.35325634    -0.78868421           (-0.27532404,0.96135148)          (-0.27532404,-0.96135148)              stable
    0.30000000     0.35325634    -0.68352632           (-0.26883187,0.96318712)          (-0.26883187,-0.96318712)              stable
    0.30000000     0.35325634    -0.57836842           (-0.26377639,0.96458386)          (-0.26377639,-0.96458386)              stable
    0.30000000     0.35325634    -0.47321053           (-0.26035402,0.96551322)          (-0.26035402,-0.96551322)              stable
    0.30000000     0.35325634    -0.36805263           (-0.25881066,0.96592807)          (-0.25881066,-0.96592807)              stable
    0.30000000     0.35325634    -0.26289474           (-0.25945963,0.96575396)          (-0.25945963,-0.96575396)              stable
    0.30000000     0.35325634    -0.15773684           (-0.26270848,0.96487525)          (-0.26270848,-0.96487525)              stable
    0.30000000     0.35325634    -0.05257895           (-0.26910018,0.96311219)          (-0.26910018,-0.96311219)              stable
    0.30000000     0.35325634     0.05257895           (-0.27937895,0.96018092)          (-0.27937895,-0.96018092)              stable
    0.30000000     0.35325634     0.15773684           (-0.29460034,0.95562055)          (-0.29460034,-0.95562055)              stable
    0.30000000     0.35325634     0.26289474           (-0.31632579,0.94865062)          (-0.31632579,-0.94865062)              stable
    0.30000000     0.35325634     0.36805263           (-0.34699076,0.93786855)          (-0.34699076,-0.93786855)              stable
    0.30000000     0.35325634     0.47321053           (-0.39066553,0.92053269)          (-0.39066553,-0.92053269)              stable
    0.30000000     0.35325634     0.57836842           (-0.45482377,0.89058146)          (-0.45482377,-0.89058146)              stable
    0.30000000     0.35325634     0.68352632           (-0.55520056,0.83171650)          (-0.55520056,-0.83171650)              stable
    0.30000000     0.35325634     0.78868421           (-0.73311421,0.68010554)          (-0.73311421,-0.68010554)              stable
    0.30000000     0.35325634     0.89384211           (-0.57512740,0.00000000)           (-1.73874518,0.00000000)            unstable
