         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.53000000     0.66346581     5.14031000           (-0.85442359,0.51957707)          (-0.85442359,-0.51957707)              stable
    0.53000000     0.66346581     5.20030000           (-0.85314388,0.52167568)          (-0.85314388,-0.52167568)              stable
    0.53000000     0.66346581     5.26029000           (-0.85190964,0.52368881)          (-0.85190964,-0.52368881)              stable
    0.53000000     0.66346581     5.32028000           (-0.85071872,0.52562121)          (-0.85071872,-0.52562121)              stable
    0.53000000     0.66346581     5.38027000           (-0.84956909,0.52747735)          (-0.84956909,-0.52747735)              stable
    0.53000000     0.66346581     5.44026000           (-0.84845886,0.52926134)          (-0.84845886,-0.52926134)              stable
    0.53000000     0.66346581     5.50025000           (-0.84738622,0.53097702)          (-0.84738622,-0.53097702)              stable
    0.53000000     0.66346581     5.56024000           (-0.84634948,0.53262797)          (-0.84634948,-0.53262797)              stable
    0.53000000     0.66346581     5.62023000           (-0.84534704,0.53421754)          (-0.84534704,-0.53421754)              stable
    0.53000000     0.66346581     5.68022000           (-0.84437740,0.53574884)          (-0.84437740,-0.53574884)              stable
    0.53000000     0.66346581     5.74021000           (-0.84343911,0.53722478)          (-0.84343911,-0.53722478)              stable
    0.53000000     0.66346581     5.80020000           (-0.84253085,0.53864810)          (-0.84253085,-0.53864810)              stable
    0.53000000     0.66346581     5.86019000           (-0.84165132,0.54002135)          (-0.84165132,-0.54002135)              stable
    0.53000000     0.66346581     5.92018000           (-0.84079932,0.54134694)          (-0.84079932,-0.54134694)              stable
    0.53000000     0.66346581     5.98017000           (-0.83997370,0.54262712)          (-0.83997370,-0.54262712)              stable
    0.53000000     0.66346581     6.04016000           (-0.83917337,0.54386400)          (-0.83917337,-0.54386400)              stable
    0.53000000     0.66346581     6.10015000           (-0.83839731,0.54505958)          (-0.83839731,-0.54505958)              stable
    0.53000000     0.66346581     6.16014000           (-0.83764454,0.54621573)          (-0.83764454,-0.54621573)              stable
    0.53000000     0.66346581     6.22013000           (-0.83691412,0.54733422)          (-0.83691412,-0.54733422)              stable
    0.53000000     0.66346581     6.28012000           (-0.83620518,0.54841672)          (-0.83620518,-0.54841672)              stable
    0.53000000     0.66346581     6.34011000           (-0.83551687,0.54946479)          (-0.83551687,-0.54946479)              stable
    0.53000000     0.66346581     6.40010000           (-0.83484840,0.55047992)          (-0.83484840,-0.55047992)              stable
    0.53000000     0.66346581     6.46009000           (-0.83419901,0.55146352)          (-0.83419901,-0.55146352)              stable
    0.53000000     0.66346581     6.52008000           (-0.83356796,0.55241692)          (-0.83356796,-0.55241692)              stable
    0.53000000     0.66346581     6.58007000           (-0.83295458,0.55334137)          (-0.83295458,-0.55334137)              stable
    0.53000000     0.66346581     6.64006000           (-0.83235820,0.55423806)          (-0.83235820,-0.55423806)              stable
    0.53000000     0.66346581     6.70005000           (-0.83177820,0.55510812)          (-0.83177820,-0.55510812)              stable
    0.53000000     0.66346581     6.76004000           (-0.83121398,0.55595262)          (-0.83121398,-0.55595262)              stable
    0.53000000     0.66346581     6.82003000           (-0.83066497,0.55677258)          (-0.83066497,-0.55677258)              stable
    0.53000000     0.66346581     6.88002000           (-0.83013063,0.55756896)          (-0.83013063,-0.55756896)              stable
    0.53000000     0.66346581     6.94001000           (-0.82961043,0.55834267)          (-0.82961043,-0.55834267)              stable
    0.53000000     0.66346581     7.00000000           (-0.82910387,0.55909460)          (-0.82910387,-0.55909460)              stable
    0.53000000     0.66986290    -0.99900000           (-0.84176084,0.53985062)          (-0.84176084,-0.53985062)              stable
    0.53000000     0.66986290    -0.94905000           (-0.84446284,0.53561415)          (-0.84446284,-0.53561415)              stable
    0.53000000     0.66986290    -0.89910000           (-0.84763681,0.53057690)          (-0.84763681,-0.53057690)              stable
    0.53000000     0.66986290    -0.84915000           (-0.85132040,0.52464614)          (-0.85132040,-0.52464614)              stable
    0.53000000     0.66986290    -0.79920000           (-0.85555533,0.51771139)          (-0.85555533,-0.51771139)              stable
    0.53000000     0.66986290    -0.74925000           (-0.86038787,0.50963978)          (-0.86038787,-0.50963978)              stable
    0.53000000     0.66986290    -0.69930000           (-0.86586958,0.50026980)          (-0.86586958,-0.50026980)              stable
    0.53000000     0.66986290    -0.64935000           (-0.87205799,0.48940255)          (-0.87205799,-0.48940255)              stable
    0.53000000     0.66986290    -0.59940000           (-0.87901758,0.47678936)          (-0.87901758,-0.47678936)              stable
    0.53000000     0.66986290    -0.54945000           (-0.88682080,0.46211348)          (-0.88682080,-0.46211348)              stable
    0.53000000     0.66986290    -0.49950000           (-0.89554940,0.44496211)          (-0.89554940,-0.44496211)              stable
    0.53000000     0.66986290    -0.44955000           (-0.90529592,0.42478148)          (-0.90529592,-0.42478148)              stable
    0.53000000     0.66986290    -0.39960000           (-0.91616560,0.40079995)          (-0.91616560,-0.40079995)              stable
    0.53000000     0.66986290    -0.34965000           (-0.92827861,0.37188549)          (-0.92827861,-0.37188549)              stable
    0.53000000     0.66986290    -0.29970000           (-0.94177284,0.33624978)          (-0.94177284,-0.33624978)              stable
    0.53000000     0.66986290    -0.24975000           (-0.95680727,0.29072297)          (-0.95680727,-0.29072297)              stable
    0.53000000     0.66986290    -0.19980000           (-0.97356623,0.22840489)          (-0.97356623,-0.22840489)              stable
    0.53000000     0.66986290    -0.14985000           (-0.99226468,0.12414024)          (-0.99226468,-0.12414024)              stable
    0.53000000     0.66986290    -0.09990000           (-1.17589056,0.00000000)           (-0.85041928,0.00000000)            unstable
    0.53000000     0.66986290    -0.04995000           (-1.30930785,0.00000000)           (-0.76376232,0.00000000)            unstable
    0.53000000     0.66986290     0.00000000           (-1.42256463,0.00000000)           (-0.70295576,0.00000000)            unstable
    0.53000000     0.66986290     0.04995000           (-1.53160175,0.00000000)           (-0.65291124,0.00000000)            unstable
    0.53000000     0.66986290     0.09990000           (-1.64210724,0.00000000)           (-0.60897363,0.00000000)            unstable
    0.53000000     0.66986290     0.14985000           (-1.75749725,0.00000000)           (-0.56899093,0.00000000)            unstable
    0.53000000     0.66986290     0.19980000           (-1.88053651,0.00000000)           (-0.53176314,0.00000000)            unstable
    0.53000000     0.66986290     0.24975000           (-2.01393641,0.00000000)           (-0.49654001,0.00000000)            unstable
    0.53000000     0.66986290     0.29970000           (-2.16069828,0.00000000)           (-0.46281335,0.00000000)            unstable
    0.53000000     0.66986290     0.34965000           (-2.32440917,0.00000000)           (-0.43021685,0.00000000)            unstable
    0.53000000     0.66986290     0.39960000           (-0.39847216,0.00000000)           (-2.50958562,0.00000000)            unstable
    0.53000000     0.66986290     0.44955000           (-2.72214687,0.00000000)           (-0.36735711,0.00000000)            unstable
    0.53000000     0.66986290     0.49950000           (-2.97013102,0.00000000)           (-0.33668548,0.00000000)            unstable
    0.53000000     0.66986290     0.54945000           (-3.26484980,0.00000000)           (-0.30629280,0.00000000)            unstable
    0.53000000     0.66986290     0.59940000           (-0.27602506,0.00000000)           (-3.62285943,0.00000000)            unstable
    0.53000000     0.66986290     0.64935000           (-4.06953622,0.00000000)           (-0.24572825,0.00000000)            unstable
    0.53000000     0.66986290     0.69930000           (-0.21523642,0.00000000)           (-4.64605384,0.00000000)            unstable
    0.53000000     0.66986290     0.74925000           (-5.42431394,0.00000000)           (-0.18435511,0.00000000)            unstable
    0.53000000     0.66986290     0.79920000           (-6.54307164,0.00000000)           (-0.15283342,0.00000000)            unstable
    0.53000000     0.66986290     0.84915000           (-0.12030808,0.00000000)           (-8.31199369,0.00000000)            unstable
    0.53000000     0.66986290     0.89910000           (-0.08616521,0.00000000)          (-11.60561141,0.00000000)            unstable
    0.53000000     0.66986290     0.94905000          (-20.38188981,0.00000000)           (-0.04906316,0.00000000)            unstable
    0.53000000     0.66986290     0.99900000           (-0.00196146,0.00000000)         (-509.82372521,0.00000000)            unstable
    0.53000000     0.66986290     1.00100000           (-0.00196173,0.00000000)         (-509.75419183,0.00000000)            unstable
    0.53000000     0.66986290     1.06099000          (-17.68968313,0.00000000)           (-0.05653013,0.00000000)            unstable
    0.53000000     0.66986290     1.12098000          (-10.15801614,0.00000000)           (-0.09844442,0.00000000)            unstable
    0.53000000     0.66986290     1.18097000           (-7.35405834,0.00000000)           (-0.13597934,0.00000000)            unstable
    0.53000000     0.66986290     1.24096000           (-5.85793261,0.00000000)           (-0.17070869,0.00000000)            unstable
    0.53000000     0.66986290     1.30095000           (-0.20336443,0.00000000)           (-4.91728082,0.00000000)            unstable
    0.53000000     0.66986290     1.36094000           (-4.26649761,0.00000000)           (-0.23438429,0.00000000)            unstable
    0.53000000     0.66986290     1.42093000           (-3.78689316,0.00000000)           (-0.26406871,0.00000000)            unstable
    0.53000000     0.66986290     1.48092000           (-3.41713056,0.00000000)           (-0.29264319,0.00000000)            unstable
    0.53000000     0.66986290     1.54091000           (-3.12218859,0.00000000)           (-0.32028815,0.00000000)            unstable
    0.53000000     0.66986290     1.60090000           (-2.88055565,0.00000000)           (-0.34715524,0.00000000)            unstable
    0.53000000     0.66986290     1.66089000           (-2.67825580,0.00000000)           (-0.37337733,0.00000000)            unstable
    0.53000000     0.66986290     1.72088000           (-0.39907506,0.00000000)           (-2.50579425,0.00000000)            unstable
    0.53000000     0.66986290     1.78087000           (-2.35647978,0.00000000)           (-0.42436180,0.00000000)            unstable
    0.53000000     0.66986290     1.84086000           (-0.44934760,0.00000000)           (-2.22544863,0.00000000)            unstable
    0.53000000     0.66986290     1.90085000           (-2.10906874,0.00000000)           (-0.47414291,0.00000000)            unstable
    0.53000000     0.66986290     1.96084000           (-2.00456086,0.00000000)           (-0.49886238,0.00000000)            unstable
    0.53000000     0.66986290     2.02083000           (-1.90974854,0.00000000)           (-0.52362915,0.00000000)            unstable
    0.53000000     0.66986290     2.08082000           (-0.54858037,0.00000000)           (-1.82288696,0.00000000)            unstable
    0.53000000     0.66986290     2.14081000           (-1.74254116,0.00000000)           (-0.57387454,0.00000000)            unstable
    0.53000000     0.66986290     2.20080000           (-1.66749444,0.00000000)           (-0.59970215,0.00000000)            unstable
    0.53000000     0.66986290     2.26079000           (-1.59667380,0.00000000)           (-0.62630200,0.00000000)            unstable
    0.53000000     0.66986290     2.32078000           (-1.52908070,0.00000000)           (-0.65398772,0.00000000)            unstable
    0.53000000     0.66986290     2.38077000           (-0.68319407,0.00000000)           (-1.46371293,0.00000000)            unstable
    0.53000000     0.66986290     2.44076000           (-0.71456525,0.00000000)           (-1.39945233,0.00000000)            unstable
    0.53000000     0.66986290     2.50075000           (-0.74914346,0.00000000)           (-1.33485781,0.00000000)            unstable
    0.53000000     0.66986290     2.56074000           (-1.26767344,0.00000000)           (-0.78884669,0.00000000)            unstable
    0.53000000     0.66986290     2.62073000           (-1.19321185,0.00000000)           (-0.83807415,0.00000000)            unstable
    0.53000000     0.66986290     2.68072000           (-0.91420423,0.00000000)           (-1.09384749,0.00000000)            unstable
    0.53000000     0.66986290     2.74071000           (-0.99330211,0.11554615)          (-0.99330211,-0.11554615)              stable
    0.53000000     0.66986290     2.80070000           (-0.98337944,0.18156234)          (-0.98337944,-0.18156234)              stable
    0.53000000     0.66986290     2.86069000           (-0.97417746,0.22578371)          (-0.97417746,-0.22578371)              stable
    0.53000000     0.66986290     2.92068000           (-0.96562590,0.25993579)          (-0.96562590,-0.25993579)              stable
    0.53000000     0.66986290     2.98067000           (-0.95766308,0.28789134)          (-0.95766308,-0.28789134)              stable
    0.53000000     0.66986290     3.04066000           (-0.95023463,0.31153516)          (-0.95023463,-0.31153516)              stable
    0.53000000     0.66986290     3.10065000           (-0.94329246,0.33196284)          (-0.94329246,-0.33196284)              stable
    0.53000000     0.66986290     3.16064000           (-0.93679392,0.34988162)          (-0.93679392,-0.34988162)              stable
    0.53000000     0.66986290     3.22063000           (-0.93070103,0.36578080)          (-0.93070103,-0.36578080)              stable
    0.53000000     0.66986290     3.28062000           (-0.92497987,0.38001610)          (-0.92497987,-0.38001610)              stable
    0.53000000     0.66986290     3.34061000           (-0.91960009,0.39285580)          (-0.91960009,-0.39285580)              stable
    0.53000000     0.66986290     3.40060000           (-0.91453442,0.40450810)          (-0.91453442,-0.40450810)              stable
    0.53000000     0.66986290     3.46059000           (-0.90975832,0.41513829)          (-0.90975832,-0.41513829)              stable
    0.53000000     0.66986290     3.52058000           (-0.90524966,0.42488004)          (-0.90524966,-0.42488004)              stable
    0.53000000     0.66986290     3.58057000           (-0.90098842,0.43384314)          (-0.90098842,-0.43384314)              stable
    0.53000000     0.66986290     3.64056000           (-0.89695644,0.44211892)          (-0.89695644,-0.44211892)              stable
    0.53000000     0.66986290     3.70055000           (-0.89313725,0.44978424)          (-0.89313725,-0.44978424)              stable
    0.53000000     0.66986290     3.76054000           (-0.88951583,0.45690435)          (-0.88951583,-0.45690435)              stable
    0.53000000     0.66986290     3.82053000           (-0.88607851,0.46353519)          (-0.88607851,-0.46353519)              stable
    0.53000000     0.66986290     3.88052000           (-0.88281280,0.46972499)          (-0.88281280,-0.46972499)              stable
    0.53000000     0.66986290     3.94051000           (-0.87970725,0.47551567)          (-0.87970725,-0.47551567)              stable
    0.53000000     0.66986290     4.00050000           (-0.87675138,0.48094389)          (-0.87675138,-0.48094389)              stable
    0.53000000     0.66986290     4.06049000           (-0.87393556,0.48604181)          (-0.87393556,-0.48604181)              stable
    0.53000000     0.66986290     4.12048000           (-0.87125094,0.49083786)          (-0.87125094,-0.49083786)              stable
    0.53000000     0.66986290     4.18047000           (-0.86868936,0.49535724)          (-0.86868936,-0.49535724)              stable
    0.53000000     0.66986290     4.24046000           (-0.86624330,0.49962240)          (-0.86624330,-0.49962240)              stable
    0.53000000     0.66986290     4.30045000           (-0.86390582,0.50365339)          (-0.86390582,-0.50365339)              stable
    0.53000000     0.66986290     4.36044000           (-0.86167049,0.50746820)          (-0.86167049,-0.50746820)              stable
    0.53000000     0.66986290     4.42043000           (-0.85953135,0.51108303)          (-0.85953135,-0.51108303)              stable
    0.53000000     0.66986290     4.48042000           (-0.85748289,0.51451249)          (-0.85748289,-0.51451249)              stable
    0.53000000     0.66986290     4.54041000           (-0.85551998,0.51776979)          (-0.85551998,-0.51776979)              stable
    0.53000000     0.66986290     4.60040000           (-0.85363787,0.52086695)          (-0.85363787,-0.52086695)              stable
    0.53000000     0.66986290     4.66039000           (-0.85183212,0.52381488)          (-0.85183212,-0.52381488)              stable
    0.53000000     0.66986290     4.72038000           (-0.85009861,0.52662354)          (-0.85009861,-0.52662354)              stable
    0.53000000     0.66986290     4.78037000           (-0.84843348,0.52930201)          (-0.84843348,-0.52930201)              stable
    0.53000000     0.66986290     4.84036000           (-0.84683315,0.53185864)          (-0.84683315,-0.53185864)              stable
    0.53000000     0.66986290     4.90035000           (-0.84529425,0.53430107)          (-0.84529425,-0.53430107)              stable
    0.53000000     0.66986290     4.96034000           (-0.84381364,0.53663632)          (-0.84381364,-0.53663632)              stable
    0.53000000     0.66986290     5.02033000           (-0.84238839,0.53887086)          (-0.84238839,-0.53887086)              stable
    0.53000000     0.66986290     5.08032000           (-0.84101573,0.54101066)          (-0.84101573,-0.54101066)              stable
    0.53000000     0.66986290     5.14031000           (-0.83969309,0.54306124)          (-0.83969309,-0.54306124)              stable
    0.53000000     0.66986290     5.20030000           (-0.83841804,0.54502770)          (-0.83841804,-0.54502770)              stable
    0.53000000     0.66986290     5.26029000           (-0.83718829,0.54691477)          (-0.83718829,-0.54691477)              stable
    0.53000000     0.66986290     5.32028000           (-0.83600171,0.54872683)          (-0.83600171,-0.54872683)              stable
    0.53000000     0.66986290     5.38027000           (-0.83485628,0.55046797)          (-0.83485628,-0.55046797)              stable
    0.53000000     0.66986290     5.44026000           (-0.83375010,0.55214198)          (-0.83375010,-0.55214198)              stable
    0.53000000     0.66986290     5.50025000           (-0.83268138,0.55375239)          (-0.83268138,-0.55375239)              stable
    0.53000000     0.66986290     5.56024000           (-0.83164844,0.55530251)          (-0.83164844,-0.55530251)              stable
    0.53000000     0.66986290     5.62023000           (-0.83064967,0.55679541)          (-0.83064967,-0.55679541)              stable
    0.53000000     0.66986290     5.68022000           (-0.82968357,0.55823397)          (-0.82968357,-0.55823397)              stable
    0.53000000     0.66986290     5.74021000           (-0.82874873,0.55962089)          (-0.82874873,-0.55962089)              stable
    0.53000000     0.66986290     5.80020000           (-0.82784380,0.56095869)          (-0.82784380,-0.56095869)              stable
    0.53000000     0.66986290     5.86019000           (-0.82696750,0.56224973)          (-0.82696750,-0.56224973)              stable
    0.53000000     0.66986290     5.92018000           (-0.82611862,0.56349624)          (-0.82611862,-0.56349624)              stable
    0.53000000     0.66986290     5.98017000           (-0.82529604,0.56470032)          (-0.82529604,-0.56470032)              stable
    0.53000000     0.66986290     6.04016000           (-0.82449866,0.56586391)          (-0.82449866,-0.56586391)              stable
    0.53000000     0.66986290     6.10015000           (-0.82372546,0.56698886)          (-0.82372546,-0.56698886)              stable
    0.53000000     0.66986290     6.16014000           (-0.82297546,0.56807693)          (-0.82297546,-0.56807693)              stable
    0.53000000     0.66986290     6.22013000           (-0.82224773,0.56912975)          (-0.82224773,-0.56912975)              stable
    0.53000000     0.66986290     6.28012000           (-0.82154140,0.57014886)          (-0.82154140,-0.57014886)              stable
    0.53000000     0.66986290     6.34011000           (-0.82085563,0.57113574)          (-0.82085563,-0.57113574)              stable
    0.53000000     0.66986290     6.40010000           (-0.82018963,0.57209175)          (-0.82018963,-0.57209175)              stable
    0.53000000     0.66986290     6.46009000           (-0.81954263,0.57301822)          (-0.81954263,-0.57301822)              stable
    0.53000000     0.66986290     6.52008000           (-0.81891392,0.57391637)          (-0.81891392,-0.57391637)              stable
    0.53000000     0.66986290     6.58007000           (-0.81830280,0.57478737)          (-0.81830280,-0.57478737)              stable
    0.53000000     0.66986290     6.64006000           (-0.81770863,0.57563235)          (-0.81770863,-0.57563235)              stable
    0.53000000     0.66986290     6.70005000           (-0.81713077,0.57645234)          (-0.81713077,-0.57645234)              stable
    0.53000000     0.66986290     6.76004000           (-0.81656864,0.57724834)          (-0.81656864,-0.57724834)              stable
    0.53000000     0.66986290     6.82003000           (-0.81602167,0.57802132)          (-0.81602167,-0.57802132)              stable
    0.53000000     0.66986290     6.88002000           (-0.81548930,0.57877215)          (-0.81548930,-0.57877215)              stable
    0.53000000     0.66986290     6.94001000           (-0.81497102,0.57950171)          (-0.81497102,-0.57950171)              stable
    0.53000000     0.66986290     7.00000000           (-0.81446634,0.58021080)          (-0.81446634,-0.58021080)              stable
    0.53000000     0.67626000    -0.99900000           (-0.84830491,0.52950806)          (-0.84830491,-0.52950806)              stable
    0.53000000     0.67626000    -0.94905000           (-0.85071199,0.52563211)          (-0.85071199,-0.52563211)              stable
    0.53000000     0.67626000    -0.89910000           (-0.85358429,0.52095475)          (-0.85358429,-0.52095475)              stable
    0.53000000     0.67626000    -0.84915000           (-0.85695915,0.51538434)          (-0.85695915,-0.51538434)              stable
    0.53000000     0.67626000    -0.79920000           (-0.86087788,0.50881163)          (-0.86087788,-0.50881163)              stable
    0.53000000     0.67626000    -0.74925000           (-0.86538639,0.50110518)          (-0.86538639,-0.50110518)              stable
    0.53000000     0.67626000    -0.69930000           (-0.87053576,0.49210515)          (-0.87053576,-0.49210515)              stable
    0.53000000     0.67626000    -0.64935000           (-0.87638309,0.48161465)          (-0.87638309,-0.48161465)              stable
    0.53000000     0.67626000    -0.59940000           (-0.88299233,0.46938741)          (-0.88299233,-0.46938741)              stable
    0.53000000     0.67626000    -0.54945000           (-0.89043537,0.45510971)          (-0.89043537,-0.45510971)              stable
    0.53000000     0.67626000    -0.49950000           (-0.89879334,0.43837259)          (-0.89879334,-0.43837259)              stable
    0.53000000     0.67626000    -0.44955000           (-0.90815813,0.41862730)          (-0.90815813,-0.41862730)              stable
    0.53000000     0.67626000    -0.39960000           (-0.91863422,0.39510907)          (-0.91863422,-0.39510907)              stable
    0.53000000     0.67626000    -0.34965000           (-0.93034098,0.36669560)          (-0.93034098,-0.36669560)              stable
    0.53000000     0.67626000    -0.29970000           (-0.94341539,0.33161335)          (-0.94341539,-0.33161335)              stable
    0.53000000     0.67626000    -0.24975000           (-0.95801543,0.28671666)          (-0.95801543,-0.28671666)              stable
    0.53000000     0.67626000    -0.19980000           (-0.97432432,0.22514912)          (-0.97432432,-0.22514912)              stable
    0.53000000     0.67626000    -0.14985000           (-0.99255578,0.12179090)          (-0.99255578,-0.12179090)              stable
    0.53000000     0.67626000    -0.09990000           (-1.17448285,0.00000000)           (-0.85143857,0.00000000)            unstable
    0.53000000     0.67626000    -0.04995000           (-1.30593859,0.00000000)           (-0.76573279,0.00000000)            unstable
    0.53000000     0.67626000     0.00000000           (-1.41770016,0.00000000)           (-0.70536777,0.00000000)            unstable
    0.53000000     0.67626000     0.04995000           (-1.52538913,0.00000000)           (-0.65557043,0.00000000)            unstable
    0.53000000     0.67626000     0.09990000           (-1.63460658,0.00000000)           (-0.61176800,0.00000000)            unstable
    0.53000000     0.67626000     0.14985000           (-1.74872763,0.00000000)           (-0.57184434,0.00000000)            unstable
    0.53000000     0.67626000     0.19980000           (-1.87049165,0.00000000)           (-0.53461880,0.00000000)            unstable
    0.53000000     0.67626000     0.24975000           (-2.00259130,0.00000000)           (-0.49935301,0.00000000)            unstable
    0.53000000     0.67626000     0.29970000           (-2.14801204,0.00000000)           (-0.46554674,0.00000000)            unstable
    0.53000000     0.67626000     0.34965000           (-2.31032617,0.00000000)           (-0.43283932,0.00000000)            unstable
    0.53000000     0.67626000     0.39960000           (-2.49403554,0.00000000)           (-0.40095660,0.00000000)            unstable
    0.53000000     0.67626000     0.44955000           (-2.70504419,0.00000000)           (-0.36967973,0.00000000)            unstable
    0.53000000     0.67626000     0.49950000           (-2.95137429,0.00000000)           (-0.33882521,0.00000000)            unstable
    0.53000000     0.67626000     0.54945000           (-3.24432130,0.00000000)           (-0.30823088,0.00000000)            unstable
    0.53000000     0.67626000     0.59940000           (-3.60042652,0.00000000)           (-0.27774487,0.00000000)            unstable
    0.53000000     0.67626000     0.64935000           (-4.04505745,0.00000000)           (-0.24721528,0.00000000)            unstable
    0.53000000     0.67626000     0.69930000           (-4.61939805,0.00000000)           (-0.21647842,0.00000000)            unstable
    0.53000000     0.67626000     0.74925000           (-5.39541567,0.00000000)           (-0.18534253,0.00000000)            unstable
    0.53000000     0.67626000     0.79920000           (-0.15356033,0.00000000)           (-6.51209859,0.00000000)            unstable
    0.53000000     0.67626000     0.84915000           (-0.12077410,0.00000000)           (-8.27992073,0.00000000)            unstable
    0.53000000     0.67626000     0.89910000           (-0.08638005,0.00000000)          (-11.57674677,0.00000000)            unstable
    0.53000000     0.67626000     0.94905000          (-20.38292961,0.00000000)           (-0.04906066,0.00000000)            unstable
    0.53000000     0.67626000     0.99900000           (-0.00193142,0.00000000)         (-517.75483346,0.00000000)            unstable
    0.53000000     0.67626000     1.00100000           (-0.00193163,0.00000000)         (-517.69759346,0.00000000)            unstable
    0.53000000     0.67626000     1.06099000          (-17.68027759,0.00000000)           (-0.05656020,0.00000000)            unstable
    0.53000000     0.67626000     1.12098000          (-10.12337005,0.00000000)           (-0.09878133,0.00000000)            unstable
    0.53000000     0.67626000     1.18097000           (-0.13670329,0.00000000)           (-7.31511290,0.00000000)            unstable
    0.53000000     0.67626000     1.24096000           (-0.17187846,0.00000000)           (-5.81806473,0.00000000)            unstable
    0.53000000     0.67626000     1.30095000           (-4.87728691,0.00000000)           (-0.20503202,0.00000000)            unstable
    0.53000000     0.67626000     1.36094000           (-0.23659994,0.00000000)           (-4.22654384,0.00000000)            unstable
    0.53000000     0.67626000     1.42093000           (-3.74695433,0.00000000)           (-0.26688342,0.00000000)            unstable
    0.53000000     0.67626000     1.48092000           (-0.29611050,0.00000000)           (-3.37711770,0.00000000)            unstable
    0.53000000     0.67626000     1.54091000           (-3.08199110,0.00000000)           (-0.32446557,0.00000000)            unstable
    0.53000000     0.67626000     1.60090000           (-2.84005552,0.00000000)           (-0.35210579,0.00000000)            unstable
    0.53000000     0.67626000     1.66089000           (-2.63733155,0.00000000)           (-0.37917114,0.00000000)            unstable
    0.53000000     0.67626000     1.72088000           (-0.40579134,0.00000000)           (-2.46432071,0.00000000)            unstable
    0.53000000     0.67626000     1.78087000           (-2.31432577,0.00000000)           (-0.43209129,0.00000000)            unstable
    0.53000000     0.67626000     1.84086000           (-0.45819573,0.00000000)           (-2.18247343,0.00000000)            unstable
    0.53000000     0.67626000     1.90085000           (-2.06511731,0.00000000)           (-0.48423399,0.00000000)            unstable
    0.53000000     0.67626000     1.96084000           (-0.51034534,0.00000000)           (-1.95945748,0.00000000)            unstable
    0.53000000     0.67626000     2.02083000           (-1.86328817,0.00000000)           (-0.53668564,0.00000000)            unstable
    0.53000000     0.67626000     2.08082000           (-0.56343644,0.00000000)           (-1.77482309,0.00000000)            unstable
    0.53000000     0.67626000     2.14081000           (-1.69256764,0.00000000)           (-0.59081834,0.00000000)            unstable
    0.53000000     0.67626000     2.20080000           (-0.61911171,0.00000000)           (-1.61521740,0.00000000)            unstable
    0.53000000     0.67626000     2.26079000           (-1.54156517,0.00000000)           (-0.64869135,0.00000000)            unstable
    0.53000000     0.67626000     2.32078000           (-1.47039602,0.00000000)           (-0.68008889,0.00000000)            unstable
    0.53000000     0.67626000     2.38077000           (-1.40033163,0.00000000)           (-0.71411655,0.00000000)            unstable
    0.53000000     0.67626000     2.44076000           (-1.32952553,0.00000000)           (-0.75214802,0.00000000)            unstable
    0.53000000     0.67626000     2.50075000           (-1.25486420,0.00000000)           (-0.79689898,0.00000000)            unstable
    0.53000000     0.67626000     2.56074000           (-1.16880609,0.00000000)           (-0.85557391,0.00000000)            unstable
    0.53000000     0.67626000     2.62073000           (-0.99961832,0.02762623)          (-0.99961832,-0.02762623)              stable
    0.53000000     0.67626000     2.68072000           (-0.98804333,0.15417643)          (-0.98804333,-0.15417643)              stable
    0.53000000     0.67626000     2.74071000           (-0.97735880,0.21158871)          (-0.97735880,-0.21158871)              stable
    0.53000000     0.67626000     2.80070000           (-0.96747266,0.25297560)          (-0.96747266,-0.25297560)              stable
    0.53000000     0.67626000     2.86069000           (-0.95830479,0.28574802)          (-0.95830479,-0.28574802)              stable
    0.53000000     0.67626000     2.92068000           (-0.94978513,0.31290287)          (-0.94978513,-0.31290287)              stable
    0.53000000     0.67626000     2.98067000           (-0.94185218,0.33602750)          (-0.94185218,-0.33602750)              stable
    0.53000000     0.67626000     3.04066000           (-0.93445173,0.35608982)          (-0.93445173,-0.35608982)              stable
    0.53000000     0.67626000     3.10065000           (-0.92753588,0.37373413)          (-0.92753588,-0.37373413)              stable
    0.53000000     0.67626000     3.16064000           (-0.92106208,0.38941578)          (-0.92106208,-0.38941578)              stable
    0.53000000     0.67626000     3.22063000           (-0.91499248,0.40347090)          (-0.91499248,-0.40347090)              stable
    0.53000000     0.67626000     3.28062000           (-0.90929328,0.41615589)          (-0.90929328,-0.41615589)              stable
    0.53000000     0.67626000     3.34061000           (-0.90393423,0.42767150)          (-0.90393423,-0.42767150)              stable
    0.53000000     0.67626000     3.40060000           (-0.89888815,0.43817816)          (-0.89888815,-0.43817816)              stable
    0.53000000     0.67626000     3.46059000           (-0.89413058,0.44780632)          (-0.89413058,-0.44780632)              stable
    0.53000000     0.67626000     3.52058000           (-0.88963948,0.45666356)          (-0.88963948,-0.45666356)              stable
    0.53000000     0.67626000     3.58057000           (-0.88539487,0.46483968)          (-0.88539487,-0.46483968)              stable
    0.53000000     0.67626000     3.64056000           (-0.88137868,0.47241045)          (-0.88137868,-0.47241045)              stable
    0.53000000     0.67626000     3.70055000           (-0.87757447,0.47944035)          (-0.87757447,-0.47944035)              stable
    0.53000000     0.67626000     3.76054000           (-0.87396731,0.48598472)          (-0.87396731,-0.48598472)              stable
